Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
MATH,1080,6.0,Calculus of One Variable II,0.15,0.28,0.23,0.03,0.25,0.0,0.0,0.08,fei xue,,MATH-1080,2019
MATH,1080,7.0,Calculus of One Variable II,0.2,0.16,0.2,0.04,0.24,0.0,0.0,0.16,terri johnson,,MATH-1080,2019
MATH,1080,201.0,Calculus of One Variable II,0.33,0.44,0.11,0.0,0.11,0.0,0.0,0.0,mark cawood,,MATH-1080,2019
MATH,1150,1.0,Contemp Math for Elem Teach I,0.61,0.3,0.09,0.0,0.0,0.0,0.0,0.0,angel carreras jusino,,MATH-1150,2019
MATH,1150,2.0,Contemp Math for Elem Teach I,0.82,0.14,0.04,0.0,0.0,0.0,0.0,0.0,eliza dargan gallagher,,MATH-1150,2019
MATH,1150,3.0,Contemp Math for Elem Teach I,0.68,0.28,0.04,0.0,0.0,0.0,0.0,0.0,angel carreras jusino,,MATH-1150,2019
MATH,2060,1.0,Calculus of Several Variables,0.23,0.32,0.28,0.1,0.05,0.0,0.0,0.02,irina viktorova,,MATH-2060,2019
MATH,2060,2.0,Calculus of Several Variables,0.12,0.38,0.31,0.05,0.09,0.0,0.0,0.05,irina viktorova,,MATH-2060,2019
MATH,2060,3.0,Calculus of Several Variables,0.32,0.34,0.15,0.1,0.03,0.0,0.0,0.06,oleg yordanov,,MATH-2060,2019
MATH,2060,4.0,Calculus of Several Variables,0.34,0.39,0.17,0.02,0.02,0.0,0.0,0.05,oleg yordanov,,MATH-2060,2019
MATH,2060,5.0,Calculus of Several Variables,0.25,0.29,0.27,0.08,0.08,0.0,0.0,0.03,timothy charles teitloff,,MATH-2060,2019
MATH,2060,6.0,Calculus of Several Variables,0.25,0.41,0.23,0.05,0.04,0.0,0.0,0.02,timothy charles teitloff,,MATH-2060,2019
MATH,2060,7.0,Calculus of Several Variables,0.51,0.44,0.04,0.0,0.0,0.0,0.0,0.0,nantsoina ramiharimanana,,MATH-2060,2019
MATH,2060,8.0,Calculus of Several Variables,0.27,0.25,0.14,0.14,0.05,0.0,0.0,0.16,timothy franklin parrott,,MATH-2060,2019
MATH,2060,9.0,Calculus of Several Variables,0.18,0.3,0.13,0.05,0.2,0.0,0.0,0.15,timothy franklin parrott,,MATH-2060,2019
MATH,2060,10.0,Calculus of Several Variables,0.38,0.3,0.15,0.06,0.11,0.0,0.0,0.0,allen anderson guest,,MATH-2060,2019
MATH,2060,100.0,Calc of Several Vars (HON),0.8,0.16,0.02,0.0,0.02,0.0,0.0,0.0,yuyuan ouyang,True,MATH-2060,2019
MATH,2060,201.0,Calculus of Several Variables,0.38,0.33,0.23,0.0,0.0,0.0,0.0,0.08,allen anderson guest,,MATH-2060,2019
MATH,2060,202.0,Calculus of Several Variables,0.47,0.3,0.07,0.1,0.07,0.0,0.0,0.0,allen anderson guest,,MATH-2060,2019
MATH,2070,1.0,Business Calculus II,0.29,0.24,0.18,0.18,0.0,0.0,0.0,0.12,nathaniel nemire,,MATH-2070,2019
MATH,2070,2.0,Business Calculus II,0.37,0.11,0.21,0.11,0.16,0.0,0.0,0.05,nathaniel nemire,,MATH-2070,2019
MATH,2070,3.0,Business Calculus II,0.22,0.22,0.11,0.22,0.11,0.0,0.0,0.11,ebenezer eduafo,,MATH-2070,2019
MATH,2070,4.0,Business Calculus II,0.11,0.0,0.39,0.33,0.11,0.0,0.0,0.06,ebenezer eduafo,,MATH-2070,2019
MATH,2070,5.0,Business Calculus II,0.05,0.32,0.26,0.26,0.05,0.0,0.0,0.05,haodong li,,MATH-2070,2019
MATH,2070,6.0,Business Calculus II,0.19,0.06,0.19,0.13,0.06,0.0,0.0,0.38,haodong li,,MATH-2070,2019
MATH,2070,7.0,Business Calculus II,0.48,0.27,0.16,0.05,0.0,0.0,0.0,0.05,jennifer marie hanna,,MATH-2070,2019
MATH,2070,8.0,Business Calculus II,0.36,0.41,0.09,0.05,0.0,0.0,0.0,0.09,jennifer marie hanna,,MATH-2070,2019
MATH,2070,9.0,Business Calculus II,0.55,0.25,0.07,0.05,0.02,0.0,0.0,0.07,jennifer marie hanna,,MATH-2070,2019
MATH,2070,10.0,Business Calculus II,0.47,0.09,0.24,0.16,0.02,0.0,0.0,0.02,jennifer marie hanna,,MATH-2070,2019
MATH,2070,11.0,Business Calculus II,0.33,0.32,0.15,0.09,0.03,0.0,0.0,0.07,jennifer ray newton,,MATH-2070,2019
MATH,2070,12.0,Business Calculus II,0.29,0.25,0.31,0.09,0.03,0.0,0.0,0.03,jennifer ray newton,,MATH-2070,2019
MATH,2070,13.0,Business Calculus II,0.35,0.18,0.29,0.06,0.06,0.0,0.0,0.06,travis alvarez,,MATH-2070,2019
MATH,2070,14.0,Business Calculus II,0.26,0.21,0.26,0.16,0.0,0.0,0.0,0.11,travis alvarez,,MATH-2070,2019
MATH,2080,1.0,Intro to Ordin Diff Equations,0.16,0.28,0.28,0.05,0.08,0.0,0.0,0.14,jeong rock yoon,,MATH-2080,2019
MATH,2080,2.0,Intro to Ordin Diff Equations,0.1,0.2,0.3,0.17,0.13,0.0,0.0,0.1,julie lassiter,,MATH-2080,2019
MATH,2080,3.0,Intro to Ordin Diff Equations,0.19,0.27,0.22,0.16,0.05,0.0,0.0,0.11,julie lassiter,,MATH-2080,2019
MATH,2080,4.0,Intro to Ordin Diff Equations,0.5,0.38,0.08,0.0,0.03,0.0,0.0,0.03,nantsoina ramiharimanana,,MATH-2080,2019
MATH,2080,5.0,Intro to Ordin Diff Equations,0.26,0.34,0.09,0.11,0.14,0.0,0.0,0.06,timothy franklin parrott,,MATH-2080,2019
MATH,2160,1.0,Geometry for Elem Sch Teachers,0.89,0.05,0.0,0.03,0.03,0.0,0.0,0.0,nicole alaine bannister sinwell,,MATH-2160,2019
MATH,2160,2.0,Geometry for Elem Sch Teachers,0.94,0.03,0.0,0.0,0.0,0.0,0.0,0.03,nicole alaine bannister sinwell,,MATH-2160,2019
MATH,3020,2.0,Stat for Science & Engineering,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,qiong zhang,,MATH-3020,2019
MATH,3020,3.0,Stat for Science & Engineering,0.67,0.25,0.06,0.0,0.03,0.0,0.0,0.0,xiaoqian sun,,MATH-3020,2019
MATH,3020,4.0,Stat for Science & Engineering,0.74,0.16,0.05,0.0,0.05,0.0,0.0,0.0,kayla doris javier,,MATH-3020,2019
MATH,3020,5.0,Stat for Science & Engineering,0.58,0.26,0.11,0.05,0.0,0.0,0.0,0.0,kayla doris javier,,MATH-3020,2019
MATH,3020,6.0,Stat for Science & Engineering,0.47,0.32,0.16,0.0,0.05,0.0,0.0,0.0,todd fenstermacher,,MATH-3020,2019
MATH,3020,7.0,Stat for Science & Engineering,0.26,0.58,0.05,0.05,0.0,0.0,0.0,0.05,todd fenstermacher,,MATH-3020,2019
MATH,3020,8.0,Stat for Science & Engineering,0.26,0.26,0.26,0.05,0.16,0.0,0.0,0.0,zhiyun gong,,MATH-3020,2019
MATH,3020,9.0,Stat for Science & Engineering,0.39,0.19,0.22,0.08,0.06,0.0,0.0,0.06,zhiyun gong,,MATH-3020,2019
MATH,3020,10.0,Stat for Science & Engineering,0.35,0.29,0.18,0.03,0.09,0.0,0.0,0.06,zhiyun gong,,MATH-3020,2019
MATH,3020,13.0,Stat for Science & Engineering,0.23,0.51,0.11,0.09,0.03,0.0,0.0,0.03,xiaoqian sun,,MATH-3020,2019
MATH,3020,14.0,Stat for Science & Engineering,0.31,0.29,0.34,0.0,0.06,0.0,0.0,0.0,ellen hepfer breazel,,MATH-3020,2019
MATH,3110,1.0,Linear Algebra,0.25,0.5,0.21,0.02,0.0,0.0,0.0,0.02,wayne goddard,,MATH-3110,2019
MATH,3110,2.0,Linear Algebra,0.31,0.42,0.25,0.0,0.0,0.0,0.0,0.02,wayne goddard,,MATH-3110,2019
MATH,3110,4.0,Linear Algebra,0.38,0.35,0.15,0.08,0.02,0.0,0.0,0.01,beth novick,,MATH-3110,2019
MATH,3110,5.0,Linear Algebra,0.34,0.26,0.16,0.11,0.13,0.0,0.0,0.0,svetlana poznanovikj,,MATH-3110,2019
MATH,3110,6.0,Linear Algebra,0.27,0.24,0.27,0.11,0.11,0.0,0.0,0.0,svetlana poznanovikj,,MATH-3110,2019
MATH,3110,7.0,Linear Algebra,0.48,0.36,0.11,0.02,0.0,0.0,0.0,0.02,neil calkin,,MATH-3110,2019
MATH,3110,100.0,Linear Algebra (HON),0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.1,michael adam burr,True,MATH-3110,2019
MATH,3190,1.0,Introduction to Proof,0.48,0.29,0.19,0.0,0.05,0.0,0.0,0.0,michael adam burr,,MATH-3190,2019
MATH,3190,2.0,Introduction to Proof,0.3,0.26,0.3,0.0,0.04,0.0,0.0,0.09,james barker coykendall,,MATH-3190,2019
MATH,3600,1.0,Intermediate Math Computing,0.73,0.15,0.06,0.04,0.02,0.0,0.0,0.0,mark cawood,,MATH-3600,2019
MATH,3650,1.0,Numerical Mthds for Engineers,0.14,0.25,0.39,0.06,0.13,0.0,0.0,0.03,eleanor jenkins,,MATH-3650,2019
MATH,3650,2.0,Numerical Mthds for Engineers,0.17,0.42,0.19,0.04,0.04,0.0,0.0,0.15,vincent ervin,,MATH-3650,2019
MATH,3650,3.0,Numerical Mthds for Engineers,0.46,0.36,0.1,0.03,0.03,0.0,0.0,0.03,sibusiso samkele mabuza,,MATH-3650,2019
MATH,3990,1.0,Creative Inquiry in Math,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,irina viktorova,,MATH-3990,2019
MATH,4000,1.0,Theory of Probability,0.22,0.26,0.37,0.04,0.04,0.0,0.0,0.07,brian fralix,,MATH-4000,2019
MATH,4000,2.0,Theory of Probability,0.28,0.5,0.11,0.08,0.03,0.0,0.0,0.0,peter kiessler,,MATH-4000,2019
MATH,4020,1.0,Stat for Sci & Engineering II,0.55,0.0,0.09,0.18,0.0,0.0,0.0,0.18,derek brown,,MATH-4020,2019
MATH,4070,1.0,Regress & Time-Series Analysis,0.5,0.2,0.0,0.1,0.0,0.0,0.0,0.2,robert lund,,MATH-4070,2019
MATH,4120,1.0,Algebra I,0.59,0.14,0.05,0.0,0.09,0.0,0.0,0.14,matthew macauley,,MATH-4120,2019
MATH,4120,2.0,Algebra I,0.32,0.37,0.16,0.05,0.05,0.0,0.0,0.05,hui xue,,MATH-4120,2019
MATH,4190,1.0,Discrete Math Structures I,0.56,0.25,0.06,0.0,0.0,0.0,0.0,0.13,beth novick,,MATH-4190,2019
MATH,4190,2.0,Discrete Math Structures I,0.64,0.21,0.07,0.0,0.0,0.0,0.0,0.07,beth novick,,MATH-4190,2019
MATH,4310,1.0,Theory of Interest,0.2,0.3,0.4,0.0,0.1,0.0,0.0,0.0, erwin walker,,MATH-4310,2019
MATH,4340,1.0,Adv Engineering Mathematics,0.26,0.47,0.21,0.0,0.03,0.0,0.0,0.03,qingshan chen,,MATH-4340,2019
MATH,4340,2.0,Adv Engineering Mathematics,0.27,0.36,0.18,0.14,0.05,0.0,0.0,0.0,vincent ervin,,MATH-4340,2019
MATH,4350,1.0,Complex Variables,0.45,0.0,0.45,0.0,0.09,0.0,0.0,0.0,shitao liu,,MATH-4350,2019
MATH,4400,1.0,Linear Programming,0.35,0.35,0.27,0.0,0.04,0.0,0.0,0.0,margaret maria wiecek,,MATH-4400,2019
MATH,4410,1.0,Intro to Stochastic Models,0.57,0.14,0.21,0.0,0.07,0.0,0.0,0.0,xin liu,,MATH-4410,2019
MATH,4530,1.0,Advanced Calculus I,0.43,0.26,0.23,0.03,0.06,0.0,0.0,0.0,benjamin jaye,,MATH-4530,2019
MATH,4540,1.0,Advanced Calculus II,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.1,james peterson,,MATH-4540,2019
MATH,4630,1.0,Real Analysis I,0.47,0.41,0.0,0.0,0.0,0.0,0.0,0.12,shitao liu,,MATH-4630,2019
MATH,4810,1.0,Putnam Seminar,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,neil calkin,,MATH-4810,2019
MATH,6340,1.0,Adv Engineering Mathematics,0.44,0.5,0.06,0.0,0.0,0.0,0.0,0.0,hyesuk lee,,MATH-6340,2019
MATH,8000,1.0,Probability,0.65,0.24,0.0,0.0,0.06,0.0,0.0,0.06,xin liu,,MATH-8000,2019
MATH,8010,1.0,General Linear Hypothesis I,0.31,0.54,0.15,0.0,0.0,0.0,0.0,0.0,derek brown,,MATH-8010,2019
MATH,8050,1.0,Data Analysis,0.68,0.28,0.0,0.0,0.04,0.0,0.0,0.0,brook thayer russell,,MATH-8050,2019
MATH,8070,1.0,Applied Multivariate Analysis,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,colin gallagher,,MATH-8070,2019
MATH,8090,1.0,Time Series Analysis,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,robert lund,,MATH-8090,2019
MATH,8140,1.0,Network Flow Programming,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,matthew saltzman,,MATH-8140,2019
MATH,8170,1.0,Stochastic Mod in Oper Rsrch I,0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,brian fralix,,MATH-8170,2019
MATH,8210,1.0,Linear Analysis,0.52,0.24,0.19,0.0,0.05,0.0,0.0,0.0,mishko mitkovski,,MATH-8210,2019
MATH,8510,1.0,Abstract Algebra I,0.68,0.28,0.04,0.0,0.0,0.0,0.0,0.0,james barker coykendall,,MATH-8510,2019
MATH,8530,1.0,Matrix Analysis,0.38,0.25,0.38,0.0,0.0,0.0,0.0,0.0,xuhong gao,,MATH-8530,2019
MATH,8600,1.0,Intro to Scientific Computing,0.38,0.56,0.06,0.0,0.0,0.0,0.0,0.0,hyesuk lee,,MATH-8600,2019
MATH,8650,1.0,Data Structures,0.46,0.31,0.0,0.0,0.0,0.0,0.0,0.23,timo johannes heister,,MATH-8650,2019
MATH,8850,1.0,Advanced Data Analysis,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,joseph daniel bible,,MATH-8850,2019
MBA,8030,1.0,Stat Analy of Bus Op,0.46,0.42,0.08,0.0,0.0,0.0,0.0,0.04,dee ann wood kivett,,MBA-8030,2019
MBA,8030,2.0,Stat Analy of Bus Op,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,william edward kilbourne,,MBA-8030,2019
MBA,8040,20.0,Busin Data An & Stat Computing,0.69,0.28,0.0,0.0,0.0,0.0,0.0,0.03,william edward kilbourne,,MBA-8040,2019
MBA,8060,1.0,Operations Mgt,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,lawrence fredendall,,MBA-8060,2019
MBA,8060,2.0,Operations Mgt,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,george kenneth morgan,,MBA-8060,2019
MBA,8070,1.0,Financial Management,0.89,0.08,0.03,0.0,0.0,0.0,0.0,0.0,george brandon lockhart,,MBA-8070,2019
MBA,8070,2.0,Financial Management,0.55,0.4,0.0,0.0,0.05,0.0,0.0,0.0,george brandon lockhart,,MBA-8070,2019
MBA,8070,20.0,Financial Management,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,george brandon lockhart,,MBA-8070,2019
MBA,8090,1.0,Org Beh & Hum Res Mg,0.68,0.29,0.03,0.0,0.0,0.0,0.0,0.0,thomas joseph zagenczyk,,MBA-8090,2019
MBA,8090,2.0,Org Beh & Hum Res Mg,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,thomas joseph zagenczyk,,MBA-8090,2019
MBA,8090,3.0,Org Beh & Hum Res Mg,0.61,0.33,0.0,0.0,0.0,0.0,0.0,0.06,thomas joseph zagenczyk,,MBA-8090,2019
MBA,8180,20.0,Intro Business Intell & Anlytc,0.83,0.14,0.0,0.0,0.0,0.0,0.0,0.03,john frederick tripp,,MBA-8180,2019
MBA,8190,2.0,Intro to Acc and Fin,0.48,0.45,0.07,0.0,0.0,0.0,0.0,0.0,jeffrey mcmillan,,MBA-8190,2019
MBA,8190,3.0,Intro to Acc and Fin,0.09,0.45,0.14,0.0,0.14,0.0,0.0,0.18,jeffrey mcmillan,,MBA-8190,2019
MBA,8290,1.0,Marketing Foundation,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,ankita bakre,,MBA-8290,2019
MBA,8310,10.0,Communications and Sales,0.56,0.44,0.0,0.0,0.0,0.0,0.0,0.0,gregory pickett,,MBA-8310,2019
MBA,8370,1.0,Legal Environ of Bus,0.61,0.34,0.05,0.0,0.0,0.0,0.0,0.0,judson jahn,,MBA-8370,2019
MBA,8370,2.0,Legal Environ of Bus,0.34,0.57,0.06,0.0,0.0,0.0,0.0,0.03,judson jahn,,MBA-8370,2019
MBA,8400,1.0,Entrepreneurship & Venture Mgt,0.56,0.38,0.0,0.0,0.0,0.0,0.0,0.06,prashant prabhu,,MBA-8400,2019
MBA,8410,1.0,Real Estate Finance,0.81,0.13,0.06,0.0,0.0,0.0,0.0,0.0,ryan dietz,,MBA-8410,2019
MBA,8430,1.0,Entrepreneurial Accounting,0.38,0.44,0.13,0.0,0.0,0.0,0.0,0.06,annieka philo,,MBA-8430,2019
MBA,8440,1.0,Entrepreneurial Law,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,john hine,,MBA-8440,2019
MBA,8480,1.0,Entrpr Mkting & Digital Strat,0.76,0.18,0.0,0.0,0.0,0.0,0.0,0.06,bruce snyder,,MBA-8480,2019
MBA,8480,5.0,Entrpr Mkting & Digital Strat,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,bruce snyder,,MBA-8480,2019
MBA,8490,5.0,Entrepreneurial Strategy,0.8,0.15,0.05,0.0,0.0,0.0,0.0,0.0,matthew charles klein,,MBA-8490,2019
MBA,8510,1.0,Bus Operations & Logistics,0.25,0.56,0.13,0.0,0.0,0.0,0.0,0.06, sridharan,,MBA-8510,2019
MBA,8540,2.0,Managerial Accounting,0.63,0.33,0.03,0.0,0.0,0.0,0.0,0.03,emily suzanne mccorkle,,MBA-8540,2019
MBA,8590,1.0,Mgr Decision Model,0.38,0.63,0.0,0.0,0.0,0.0,0.0,0.0,james turner,,MBA-8590,2019
MBA,8590,2.0,Mgr Decision Model,0.29,0.42,0.08,0.0,0.0,0.0,0.0,0.21,magda gabriela sava,,MBA-8590,2019
MBA,8590,3.0,Mgr Decision Model,0.31,0.38,0.13,0.0,0.03,0.0,0.0,0.16,magda gabriela sava,,MBA-8590,2019
MBA,8600,2.0,Advanced Marketing Strategy,0.61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,joseph renato gibson,,MBA-8600,2019
MBA,8610,2.0,Information Systems,0.82,0.12,0.06,0.0,0.0,0.0,0.0,0.0,william kettinger,,MBA-8610,2019
MBA,8620,1.0,Managerial Economics,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,scott templeton,,MBA-8620,2019
MBA,8620,2.0,Managerial Economics,0.67,0.22,0.11,0.0,0.0,0.0,0.0,0.0,ronald earle gregory,,MBA-8620,2019
MBA,8620,4.0,Managerial Economics,0.56,0.36,0.04,0.0,0.0,0.0,0.0,0.04,ronald earle gregory,,MBA-8620,2019
MBA,8660,21.0,"Data, Storage, Business Decis",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,he li,,MBA-8660,2019
MBA,8700,1.0,Strategic Management,0.82,0.12,0.06,0.0,0.0,0.0,0.0,0.0,james turner,,MBA-8700,2019
MBA,8990,2.0,Creativity,0.79,0.14,0.05,0.0,0.0,0.0,0.0,0.02,kathleen ann kegley,,MBA-8990,2019
MBA,8990,4.0,Data Analytics & Visualization,0.43,0.48,0.1,0.0,0.0,0.0,0.0,0.0,john frederick tripp,,MBA-8990,2019
MBA,8990,7.0,Digital Marketing,0.75,0.17,0.0,0.0,0.08,0.0,0.0,0.0,robert andrew fitzwater,,MBA-8990,2019
ME,2000,1.0,Sophomore Seminar,0.91,0.05,0.01,0.0,0.0,0.0,0.0,0.03,todd alan schweisinger,,ME-2000,2019
ME,2000,2.0,Sophomore Seminar,0.74,0.16,0.03,0.01,0.02,0.0,0.0,0.05,todd alan schweisinger,,ME-2000,2019
ME,2010,1.0,Statics & Dynamics,0.07,0.16,0.25,0.09,0.25,0.0,0.0,0.16,gang liu,,ME-2010,2019
ME,2010,2.0,Statics & Dynamics,0.17,0.24,0.31,0.07,0.13,0.0,0.0,0.08,paul joseph,,ME-2010,2019
ME,2010,3.0,Statics & Dynamics,0.05,0.16,0.26,0.15,0.15,0.0,0.0,0.24,gang li,,ME-2010,2019
ME,2010,4.0,Statics & Dynamics,0.02,0.14,0.25,0.17,0.22,0.0,0.0,0.2,marisa kikendall orr,,ME-2010,2019
ME,2030,1.0,Founda Th/Fl Syst,0.42,0.33,0.14,0.05,0.05,0.0,0.0,0.02,sandip dutta,,ME-2030,2019
ME,2030,2.0,Founda Th/Fl Syst,0.27,0.29,0.16,0.16,0.04,0.0,0.0,0.09,xiangchun xuan,,ME-2030,2019
ME,2040,1.0,Mechanics of Materials,0.24,0.51,0.18,0.04,0.04,0.0,0.0,0.0,fadi abdeljawad,,ME-2040,2019
ME,2040,2.0,Mechanics of Materials,0.19,0.53,0.16,0.03,0.03,0.0,0.0,0.06,huijuan zhao,,ME-2040,2019
ME,2220,1.0,Mechanical Engineering Lab I,0.44,0.44,0.06,0.0,0.0,0.0,0.0,0.06,douglas scott byrd,,ME-2220,2019
ME,2220,2.0,Mechanical Engineering Lab I,0.31,0.56,0.13,0.0,0.0,0.0,0.0,0.0,douglas scott byrd,,ME-2220,2019
ME,2220,3.0,Mechanical Engineering Lab I,0.13,0.56,0.13,0.0,0.0,0.0,0.0,0.19,douglas scott byrd,,ME-2220,2019
ME,2220,5.0,Mechanical Engineering Lab I,0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,douglas scott byrd,,ME-2220,2019
ME,2220,6.0,Mechanical Engineering Lab I,0.25,0.63,0.13,0.0,0.0,0.0,0.0,0.0,douglas scott byrd,,ME-2220,2019
ME,2220,7.0,Mechanical Engineering Lab I,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,douglas scott byrd,,ME-2220,2019
ME,2220,8.0,Mechanical Engineering Lab I,0.56,0.31,0.0,0.0,0.06,0.0,0.0,0.06,douglas scott byrd,,ME-2220,2019
ME,2220,10.0,Mechanical Engineering Lab I,0.19,0.69,0.06,0.0,0.0,0.0,0.0,0.06,douglas scott byrd,,ME-2220,2019
ME,2220,11.0,Mechanical Engineering Lab I,0.13,0.53,0.2,0.0,0.0,0.0,0.0,0.13,douglas scott byrd,,ME-2220,2019
ME,2220,13.0,Mechanical Engineering Lab I,0.31,0.5,0.06,0.0,0.0,0.0,0.0,0.13,douglas scott byrd,,ME-2220,2019
ME,2220,15.0,Mechanical Engineering Lab I,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,douglas scott byrd,,ME-2220,2019
ME,3030,1.0,Thermodynamics,0.12,0.3,0.33,0.12,0.06,0.0,0.0,0.06,john saylor,,ME-3030,2019
ME,3030,2.0,Thermodynamics,0.23,0.31,0.34,0.11,0.02,0.0,0.0,0.0,yiqiang han,,ME-3030,2019
ME,3030,3.0,Thermodynamics,0.09,0.31,0.47,0.04,0.02,0.0,0.0,0.07,yiqiang han,,ME-3030,2019
ME,3040,1.0,Heat Transfer,0.55,0.35,0.07,0.01,0.0,0.0,0.0,0.01,sandip dutta,,ME-3040,2019
ME,3040,2.0,Heat Transfer,0.09,0.25,0.45,0.09,0.07,0.0,0.0,0.05,geetha pravallika chimata,,ME-3040,2019
ME,3050,1.0,Model/an Dy Syst,0.25,0.34,0.27,0.09,0.05,0.0,0.0,0.0,ardalan vahidi,,ME-3050,2019
ME,3050,2.0,Model/an Dy Syst,0.18,0.35,0.26,0.09,0.09,0.0,0.0,0.03,seyedyasha parvinioskoui,,ME-3050,2019
ME,3060,1.0,Fund Machine Design,0.34,0.38,0.19,0.06,0.02,0.0,0.0,0.0,katherine marie ehlert,,ME-3060,2019
ME,3060,2.0,Fund Machine Design,0.29,0.53,0.18,0.0,0.0,0.0,0.0,0.0,zhaoxu meng,,ME-3060,2019
ME,3060,3.0,Fund Machine Design,0.15,0.34,0.24,0.15,0.07,0.0,0.0,0.05,nafiseh masoudi,,ME-3060,2019
ME,3070,1.0,Found of Mechanical Systems,0.59,0.36,0.05,0.0,0.0,0.0,0.0,0.0,pooya niksiar,,ME-3070,2019
ME,3070,2.0,Found of Mechanical Systems,0.5,0.35,0.08,0.03,0.03,0.0,0.0,0.03,lonny thompson,,ME-3070,2019
ME,3070,3.0,Found of Mechanical Systems,0.67,0.22,0.09,0.0,0.0,0.0,0.0,0.01,pooya niksiar,,ME-3070,2019
ME,3080,1.0,Fluid Mechanics,0.16,0.53,0.24,0.02,0.02,0.0,0.0,0.02,zhen li,,ME-3080,2019
ME,3080,2.0,Fluid Mechanics,0.18,0.2,0.38,0.2,0.02,0.0,0.0,0.02,seyedyasha parvinioskoui,,ME-3080,2019
ME,3080,3.0,Fluid Mechanics,0.26,0.34,0.36,0.03,0.0,0.0,0.0,0.0,ethan kung,,ME-3080,2019
ME,3080,301.0,Fluid Mechanics (HON),0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,zhen li,True,ME-3080,2019
ME,3120,1.0,Manuf Processes,0.66,0.32,0.02,0.0,0.0,0.0,0.0,0.0,xin zhao,,ME-3120,2019
ME,3120,2.0,Manuf Processes,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,rodrigo martinez-duarte,,ME-3120,2019
ME,3330,1.0,Mechanical Engineering Lab II,0.27,0.53,0.2,0.0,0.0,0.0,0.0,0.0,gang liu,,ME-3330,2019
ME,3330,2.0,Mechanical Engineering Lab II,0.25,0.63,0.13,0.0,0.0,0.0,0.0,0.0,gang liu,,ME-3330,2019
ME,3330,5.0,Mechanical Engineering Lab II,0.38,0.63,0.0,0.0,0.0,0.0,0.0,0.0,gang liu,,ME-3330,2019
ME,3330,6.0,Mechanical Engineering Lab II,0.25,0.69,0.0,0.0,0.0,0.0,0.0,0.06,gang liu,,ME-3330,2019
ME,3330,8.0,Mechanical Engineering Lab II,0.29,0.71,0.0,0.0,0.0,0.0,0.0,0.0,gang liu,,ME-3330,2019
ME,3330,9.0,Mechanical Engineering Lab II,0.47,0.47,0.07,0.0,0.0,0.0,0.0,0.0,gang liu,,ME-3330,2019
ME,3330,10.0,Mechanical Engineering Lab II,0.44,0.5,0.06,0.0,0.0,0.0,0.0,0.0,gang liu,,ME-3330,2019
ME,3330,16.0,Mechanical Engineering Lab II,0.36,0.5,0.14,0.0,0.0,0.0,0.0,0.0,gang liu,,ME-3330,2019
ME,3900,103.0,CI ME - Autonomous Micro Drone,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,yiqiang han,,ME-3900,2019
ME,4000,1.0,Senior Seminar,0.98,0.01,0.0,0.0,0.01,0.0,0.0,0.0,atul gajanan kelkar,,ME-4000,2019
ME,4010,2.0,Mech Engr Design,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,gregory mocko,,ME-4010,2019
ME,4010,864.0,Mech Engr Design,0.73,0.18,0.09,0.0,0.0,0.0,0.0,0.0,geetha pravallika chimata,,ME-4010,2019
ME,4020,3.0,Intern in Engr Des,0.67,0.17,0.17,0.0,0.0,0.0,0.0,0.0,pooya niksiar,,ME-4020,2019
ME,4030,1.0,Control Dynamic Systems,0.3,0.27,0.03,0.24,0.15,0.0,0.0,0.0,mohammad naghnaeian,,ME-4030,2019
ME,4030,2.0,Control Dynamic Systems,0.37,0.47,0.16,0.0,0.0,0.0,0.0,0.0,suyi li,,ME-4030,2019
