Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
HORT,1010,1,Horticulture,0.9,0.07,0.03,0.0,0.0,0.0,0.0,0.0,ellen anita vincent,,HORT-1010,2015
HORT,2100,1,Growing Fall Plants,0.32,0.42,0.11,0.05,0.0,0.0,0.0,0.11,james emerson faust,,HORT-2100,2015
HORT,2120,1,Turfgrass Culture,0.52,0.39,0.07,0.02,0.0,0.0,0.0,0.0,haibo liu,,HORT-2120,2015
HORT,2130,1,Turf Culture Lab,0.71,0.14,0.05,0.0,0.0,0.0,0.0,0.1,donald garrett,,HORT-2130,2015
HORT,2130,2,Turf Culture Lab,0.75,0.15,0.05,0.0,0.0,0.0,0.0,0.05,donald garrett,,HORT-2130,2015
HORT,3030,1,Landscape Plants,0.31,0.27,0.17,0.09,0.09,0.0,0.0,0.06,robert polomski,,HORT-3030,2015
HORT,3080,1,Sust Landsc Des Install Maint,0.59,0.19,0.13,0.0,0.06,0.0,0.0,0.03,ellen anita vincent,,HORT-3080,2015
HORT,4090,1,Senior Capstone Course,0.79,0.13,0.04,0.0,0.04,0.0,0.0,0.0,ellen anita vincent,,HORT-4090,2015
HORT,4120,1,Adv Turfgrass Mgt,0.33,0.5,0.17,0.0,0.0,0.0,0.0,0.0,lambert mccarty,,HORT-4120,2015
HORT,4330,1,Turf Weed Management,0.15,0.6,0.2,0.05,0.0,0.0,0.0,0.0,ted whitwell,,HORT-4330,2015
HP,8010,1,Preservation Law and Econ,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,barry louis stiefel,,HP-8010,2015
HRD,8200,400,Human Perform Improv,0.93,0.0,0.0,0.0,0.02,0.0,0.0,0.05,russell marion,,HRD-8200,2015
HRD,8300,400,Concepts of H R D,0.74,0.09,0.02,0.0,0.09,0.0,0.0,0.05,cynthia sims,,HRD-8300,2015
HRD,8450,400,Needs Assess Ed/Ind,0.93,0.04,0.0,0.0,0.02,0.0,0.0,0.0,philip mcgee,,HRD-8450,2015
HRD,8600,400,Instruc Mat Devel,0.89,0.04,0.04,0.0,0.02,0.0,0.0,0.02,philip mcgee,,HRD-8600,2015
HUM,3090,1,Studies in Humanities,0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,eric touya,,HUM-3090,2015
IE,2000,1,Soph Seminar in I E,0.56,0.17,0.11,0.08,0.08,0.0,0.0,0.0,brian melloy,,IE-2000,2015
IE,2100,1,Des Analysis Wrk Sys,0.07,0.68,0.21,0.02,0.01,0.0,0.0,0.0,david neyens,,IE-2100,2015
IE,2800,1,Deterministic Operations Rsrch,0.19,0.32,0.24,0.13,0.05,0.0,0.0,0.06,amin khademi,,IE-2800,2015
IE,2800,2,Deterministic Operations Rsrch,0.47,0.24,0.15,0.05,0.07,0.0,0.0,0.02,jonathan lowe,,IE-2800,2015
IE,3010,1,Systems Design I,0.28,0.59,0.08,0.03,0.0,0.0,0.0,0.03,joel greenstein,,IE-3010,2015
IE,3600,1,Industrial Apps of Prob/Stat I,0.29,0.32,0.25,0.05,0.07,0.0,0.0,0.02,mary elizabeth kurz,,IE-3600,2015
IE,3680,1,Prof Practice in I E,0.93,0.03,0.02,0.02,0.0,0.0,0.0,0.0,robert james riggs,,IE-3680,2015
IE,3840,1,Engr Econ Analysis,0.08,0.22,0.11,0.08,0.11,0.0,0.0,0.41,brian melloy,,IE-3840,2015
IE,3860,1,Prod Plan & Cont,0.21,0.41,0.21,0.18,0.0,0.0,0.0,0.0,robert james riggs,,IE-3860,2015
IE,4400,1,Decision Support Sys,0.35,0.29,0.15,0.08,0.11,0.0,0.0,0.02,scott jenning mason,,IE-4400,2015
IE,4400,2,Decision Support Sys,0.29,0.25,0.1,0.13,0.17,0.0,0.0,0.06,site wang,,IE-4400,2015
IE,4560,1,Supply Chain Design & Control,0.31,0.42,0.18,0.04,0.0,0.0,0.0,0.04,william ferrell,,IE-4560,2015
IE,4610,1,Quality Engineering,0.25,0.33,0.31,0.06,0.02,0.0,0.0,0.02,byung rae cho,,IE-4610,2015
IE,4650,1,Facilities Planning & Design,0.79,0.18,0.01,0.02,0.0,0.0,0.0,0.0,jonathan lowe,,IE-4650,2015
IE,4650,2,Facilities Planning & Design,0.25,0.38,0.19,0.16,0.0,0.0,0.0,0.02,william ferrell,,IE-4650,2015
IE,4820,1,Systems Modeling,0.48,0.38,0.11,0.02,0.0,0.0,0.0,0.0,kevin taaffe,,IE-4820,2015
IE,4820,2,Systems Modeling,0.21,0.3,0.3,0.1,0.04,0.0,0.0,0.04,tugce isik,,IE-4820,2015
IE,4910,1,Network Flows for IE App,0.25,0.13,0.25,0.06,0.06,0.0,0.0,0.25,burak eksioglu,,IE-4910,2015
IE,4910,2,Modeling & Analysis of MFG,0.61,0.26,0.0,0.03,0.06,0.0,0.0,0.03,mary elizabeth kurz,,IE-4910,2015
IE,6560,1,Supply Chain Design & Control,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,william ferrell,,IE-6560,2015
IE,6910,3,Simulation Modeling & Analysis,0.61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,kevin taaffe,,IE-6910,2015
IE,8000,1,Human Factors Eng,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,david neyens,,IE-8000,2015
IE,8030,1,Engr Optimization and Apps,0.43,0.43,0.14,0.0,0.0,0.0,0.0,0.0,sandra dun eksioglu,,IE-8030,2015
IE,8090,1,Model Sys Under Risk,0.25,0.54,0.21,0.0,0.0,0.0,0.0,0.0,burak eksioglu,,IE-8090,2015
IE,8510,1,Descriptive Analytics,0.69,0.27,0.0,0.0,0.0,0.0,0.0,0.04,mary elizabeth kurz,,IE-8510,2015
IE,8530,1,Foundations of Quality,0.91,0.04,0.04,0.0,0.0,0.0,0.0,0.0,byung rae cho,,IE-8530,2015
IE,8550,1,SC & Logistics Modeling II,0.9,0.08,0.03,0.0,0.0,0.0,0.0,0.0,kevin taaffe,,IE-8550,2015
IE,8930,1,Multilevel Math Optimization,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,jonathan cole smith,,IE-8930,2015
INT,1010,5,Career Center Internship PT 1,0.0,0.0,0.0,0.0,0.0,0.94,0.06,0.0,troy nunamaker,,INT-1010,2015
INT,1020,5,Career Center Internship PT 2,0.0,0.0,0.0,0.0,0.0,0.93,0.07,0.0,troy nunamaker,,INT-1020,2015
INT,1030,5,Career Center Internship PT 3+,0.0,0.0,0.0,0.0,0.0,0.9,0.09,0.01,troy nunamaker,,INT-1030,2015
IS,1010,100,CCA International Experience,0.0,0.0,0.0,0.0,0.0,0.95,0.02,0.03,sharon nagy,,IS-1010,2015
ITAL,1010,1,Elementary Italian,0.79,0.16,0.0,0.0,0.0,0.0,0.0,0.05,luca barattoni,,ITAL-1010,2015
ITAL,1010,2,Elementary Italian,0.61,0.11,0.0,0.11,0.06,0.0,0.0,0.11,luca barattoni,,ITAL-1010,2015
ITAL,1010,3,Elementary Italian,0.42,0.37,0.05,0.0,0.0,0.0,0.0,0.16,valentina lombardi,,ITAL-1010,2015
ITAL,1010,4,Elementary Italian,0.43,0.36,0.07,0.0,0.07,0.0,0.0,0.07,valentina lombardi,,ITAL-1010,2015
ITAL,1020,1,Elementary Italian,0.36,0.55,0.09,0.0,0.0,0.0,0.0,0.0,julia schmidt,,ITAL-1020,2015
ITAL,2010,1,Intermediate Italian,0.44,0.31,0.25,0.0,0.0,0.0,0.0,0.0,valentina lombardi,,ITAL-2010,2015
ITAL,2010,2,Intermediate Italian,0.42,0.37,0.21,0.0,0.0,0.0,0.0,0.0,valentina lombardi,,ITAL-2010,2015
JAPN,1010,1,Elementary Japanese,0.76,0.0,0.18,0.06,0.0,0.0,0.0,0.0,jae allegr takeuchi,,JAPN-1010,2015
JAPN,1010,2,Elementary Japanese,0.59,0.12,0.12,0.0,0.06,0.0,0.0,0.12,jae allegr takeuchi,,JAPN-1010,2015
JAPN,1020,1,Elementary Japanese,0.38,0.31,0.08,0.08,0.0,0.0,0.0,0.15,kazuko shoji,,JAPN-1020,2015
JAPN,2010,1,Intermed Japanese,0.47,0.33,0.13,0.0,0.07,0.0,0.0,0.0,kazuko shoji,,JAPN-2010,2015
JAPN,3050,1,Japanese Conversation & Comp,0.64,0.27,0.09,0.0,0.0,0.0,0.0,0.0,toshiko kishimoto,,JAPN-3050,2015
LANG,2540,1,Introduction to World Cinemas,0.77,0.15,0.08,0.0,0.0,0.0,0.0,0.0,raquel anido,,LANG-2540,2015
LANG,3710,1,Language and Culture,0.36,0.45,0.09,0.09,0.0,0.0,0.0,0.0,yanhua zhang,,LANG-3710,2015
LARC,1150,1,Intro Landscape Architecture,0.48,0.18,0.24,0.0,0.06,0.0,0.0,0.03,martin john holland,,LARC-1150,2015
LARC,1280,1,Technical Graphics,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,martin john holland,,LARC-1280,2015
LARC,1510,1,Basic Design I,0.61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,martin john holland,,LARC-1510,2015
LARC,2510,1,Larch Design Fund,0.58,0.33,0.08,0.0,0.0,0.0,0.0,0.0,robert hewitt,,LARC-2510,2015
LARC,2620,1,Design Impl I,0.36,0.14,0.29,0.0,0.14,0.0,0.0,0.07,paul russell,,LARC-2620,2015
LARC,3510,1,Regional Design,0.57,0.36,0.07,0.0,0.0,0.0,0.0,0.0,yang song,,LARC-3510,2015
LARC,4530,2,Key Issues in Larch,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,matthew neal powers,,LARC-4530,2015
LARC,8210,1,Research Methods,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,hyejung chang,,LARC-8210,2015
LARC,8500,1,Grad Colloquium,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,robert hewitt,,LARC-8500,2015
LAW,3220,1,Legal Env of Bus,0.5,0.27,0.16,0.05,0.02,0.0,0.0,0.0,edward ray claggett,,LAW-3220,2015
LAW,3220,2,Legal Env of Bus,0.57,0.28,0.09,0.02,0.02,0.0,0.0,0.02,edward ray claggett,,LAW-3220,2015
LAW,3220,3,Legal Env of Bus,0.31,0.36,0.17,0.07,0.05,0.0,0.0,0.05,kenneth toussaint,,LAW-3220,2015
LAW,3220,4,Legal Env of Bus,0.21,0.4,0.24,0.05,0.07,0.0,0.0,0.02,kenneth toussaint,,LAW-3220,2015
LAW,3220,5,Legal Env of Bus,0.2,0.36,0.36,0.02,0.02,0.0,0.0,0.02,kenneth toussaint,,LAW-3220,2015
LAW,3220,6,Legal Env of Bus,0.12,0.49,0.3,0.02,0.05,0.0,0.0,0.02,kenneth toussaint,,LAW-3220,2015
LAW,3220,7,Legal Env of Bus,0.45,0.32,0.2,0.02,0.0,0.0,0.0,0.0,kath kisska-schulze,,LAW-3220,2015
LAW,3220,8,Legal Env of Bus,0.39,0.36,0.23,0.0,0.0,0.0,0.0,0.02,kath kisska-schulze,,LAW-3220,2015
LAW,3220,9,Legal Env of Bus,0.5,0.45,0.05,0.0,0.0,0.0,0.0,0.0,john hine,,LAW-3220,2015
LAW,3220,10,Legal Env of Bus,0.27,0.41,0.25,0.02,0.02,0.0,0.0,0.02,kenneth toussaint,,LAW-3220,2015
LAW,3220,11,Legal Env of Bus,0.51,0.47,0.02,0.0,0.0,0.0,0.0,0.0,frances edwards,,LAW-3220,2015
LAW,3220,100,Legal Env of Bus (HON),0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,frances edwards,True,LAW-3220,2015
LAW,3220,400,Legal Env of Bus,0.15,0.38,0.15,0.06,0.12,0.0,0.0,0.15,virgini ward-vaughn,,LAW-3220,2015
LAW,3220,401,Legal Env of Bus,0.1,0.35,0.23,0.03,0.06,0.0,0.0,0.23,virgini ward-vaughn,,LAW-3220,2015
LAW,3220,402,Legal Env of Bus,0.13,0.27,0.37,0.07,0.1,0.0,0.0,0.07,virgini ward-vaughn,,LAW-3220,2015
LAW,3220,403,Legal Env of Bus,0.19,0.3,0.11,0.07,0.15,0.0,0.0,0.19,virgini ward-vaughn,,LAW-3220,2015
LAW,3330,1,Real Estate Law,0.22,0.49,0.2,0.05,0.02,0.02,0.0,0.0,judson jahn,,LAW-3330,2015
LAW,4050,1,Construction Law,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,frances edwards,,LAW-4050,2015
LIB,3010,1,Patent Searching,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.05,janice comfort,,LIB-3010,2015
LIH,1270,1,Introduction to L&Ih,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.05,graciela tissera,,LIH-1270,2015
LS,1000,1,Therapeutic Yoga,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.09,ranjanbala dil amin,,LS-1000,2015
LS,1000,2,Therapeutic Yoga,0.91,0.04,0.0,0.0,0.0,0.0,0.0,0.04,ranjanbala dil amin,,LS-1000,2015
LS,1000,3,Therapeutic Yoga,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.06,ranjanbala dil amin,,LS-1000,2015
LS,1000,6,Beg. Non-competitive Karate,0.75,0.17,0.0,0.0,0.0,0.0,0.0,0.08,june pilcher,,LS-1000,2015
LS,1000,19,Introduction to Hip-Hop Dance,0.89,0.0,0.0,0.06,0.0,0.0,0.0,0.06,andrew ellio boland,,LS-1000,2015
LS,1000,31,Stand-up Paddleboarding,0.86,0.0,0.0,0.0,0.07,0.0,0.0,0.07,elizabeth venable,,LS-1000,2015
LS,1410,1,Top Rope Climbing,0.69,0.25,0.06,0.0,0.0,0.0,0.0,0.0,glenn dav middleton,,LS-1410,2015
LS,1410,5,Top Rope Climbing,0.87,0.07,0.0,0.0,0.0,0.0,0.0,0.07,glenn dav middleton,,LS-1410,2015
LS,1450,5,Camping/Backpacking,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,samuel james keith,,LS-1450,2015
LS,1570,7,Shotgun Sports,0.82,0.09,0.0,0.0,0.0,0.0,0.0,0.09,susan ruth sullivan,,LS-1570,2015
LS,1580,5,Archery,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,herbert strickland,,LS-1580,2015
LS,1640,1,Whitewater Kayaking,0.73,0.0,0.09,0.0,0.0,0.0,0.0,0.18,samuel dylan mcgee,,LS-1640,2015
LS,1640,3,Whitewater Kayaking,0.64,0.09,0.0,0.0,0.0,0.0,0.0,0.27,emily grace turke,,LS-1640,2015
LS,1650,3,Inland Kayak Touring,0.75,0.08,0.0,0.0,0.08,0.0,0.0,0.08,sarah wilcer,,LS-1650,2015
LS,1750,2,Fly Fishing,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,michael watts,,LS-1750,2015
LS,1850,3,Bowling,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,megan elizabet cato,,LS-1850,2015
LS,1850,10,Bowling,0.83,0.07,0.07,0.03,0.0,0.0,0.0,0.0,katie dudley,,LS-1850,2015
LS,1940,2,Racquetball,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,raymond petersen,,LS-1940,2015
LS,2040,1,Soccer,0.86,0.05,0.05,0.0,0.0,0.0,0.0,0.05,jessica ca doughtie,,LS-2040,2015
LS,2100,1,Learn to Dance,0.89,0.03,0.0,0.0,0.03,0.0,0.0,0.06,matthew lee krabbe,,LS-2100,2015
LS,2110,1,Introduction to Belly Dance,0.8,0.05,0.0,0.0,0.0,0.0,0.0,0.15,stephanie pack,,LS-2110,2015
LS,2110,3,Introduction to Belly Dance,0.86,0.09,0.0,0.0,0.05,0.0,0.0,0.0,stephanie pack,,LS-2110,2015
LS,2200,4,Shag,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.13,broadus fleming,,LS-2200,2015
LS,2200,7,Shag,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.07,matthew lee krabbe,,LS-2200,2015
LS,2200,10,Shag,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.14,matthew lee krabbe,,LS-2200,2015
LS,2270,2,Intro to Swing Dance,0.79,0.05,0.05,0.0,0.0,0.0,0.0,0.11,paul hoke,,LS-2270,2015
LS,2270,3,Intro to Swing Dance,0.95,0.03,0.0,0.0,0.0,0.0,0.0,0.03,paul hoke,,LS-2270,2015
LS,2270,4,Intro to Swing Dance,0.94,0.03,0.0,0.0,0.0,0.0,0.0,0.03,paul hoke,,LS-2270,2015
LS,2280,1,Intermediate Swing,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,paul hoke,,LS-2280,2015
LS,2320,2,Core Training,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.1,diane moreno,,LS-2320,2015
LS,2320,3,Core Training,0.88,0.0,0.04,0.0,0.0,0.0,0.0,0.08,diane moreno,,LS-2320,2015
LS,2320,4,Core Training,0.91,0.0,0.04,0.0,0.0,0.0,0.0,0.04,diane moreno,,LS-2320,2015
LS,2350,4,Basic Yoga,0.91,0.05,0.0,0.0,0.0,0.0,0.0,0.05,ranjanbala dil amin,,LS-2350,2015
LS,2350,5,Basic Yoga,0.65,0.22,0.0,0.0,0.0,0.0,0.0,0.13,renee warren gahan,,LS-2350,2015
LS,2350,6,Basic Yoga,0.71,0.14,0.1,0.05,0.0,0.0,0.0,0.0,renee warren gahan,,LS-2350,2015
LS,2350,7,Basic Yoga,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,renee warren gahan,,LS-2350,2015
LS,2360,1,Power/Ashtanga Yoga,0.84,0.05,0.05,0.0,0.0,0.0,0.0,0.05,ani reina-nunnelley,,LS-2360,2015
LS,2360,2,Power/Ashtanga Yoga,0.91,0.04,0.0,0.0,0.0,0.0,0.0,0.04,ani reina-nunnelley,,LS-2360,2015
LS,2360,3,Power/Ashtanga Yoga,0.91,0.04,0.0,0.0,0.0,0.0,0.0,0.04,ani reina-nunnelley,,LS-2360,2015
LS,2360,6,Power/Ashtanga Yoga,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,silica eliza larkin,,LS-2360,2015
LS,2380,3,Vinyasa Flow Yoga,0.86,0.09,0.05,0.0,0.0,0.0,0.0,0.0,jenefer nadenicek,,LS-2380,2015
LS,2380,4,Vinyasa Flow Yoga,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.09,jenefer nadenicek,,LS-2380,2015
LS,2380,5,Vinyasa Flow Yoga,0.76,0.18,0.0,0.0,0.0,0.0,0.0,0.06,jenefer nadenicek,,LS-2380,2015
LS,2420,2,Meditation and Relax,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,renee warren gahan,,LS-2420,2015
LS,2420,3,Meditation and Relax,0.83,0.04,0.0,0.0,0.0,0.0,0.0,0.13,ranjanbala dil amin,,LS-2420,2015
LS,2420,5,Meditation and Relax,0.92,0.04,0.04,0.0,0.0,0.0,0.0,0.0,ani reina-nunnelley,,LS-2420,2015
LS,2420,7,Meditation and Relax,0.79,0.13,0.0,0.0,0.04,0.0,0.0,0.04,renee warren gahan,,LS-2420,2015
LS,2450,2,Pilates,0.89,0.0,0.06,0.0,0.0,0.0,0.0,0.06,melanie ivey job,,LS-2450,2015
LS,2450,3,Pilates,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,melanie ivey job,,LS-2450,2015
LS,2450,6,Pilates,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.09,diane moreno,,LS-2450,2015
LS,2460,1,Intermediate Pilates,0.89,0.05,0.0,0.0,0.05,0.0,0.0,0.0,melanie ivey job,,LS-2460,2015
LS,2510,3,Running & Jogging,0.88,0.0,0.06,0.0,0.0,0.0,0.0,0.06,robert edwar lawson,,LS-2510,2015
LS,2700,1,Sports Officiating,0.86,0.0,0.0,0.0,0.07,0.0,0.0,0.07,christopher war cox,,LS-2700,2015
LS,2770,1,Lifeguarding,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,kelly lynn womack,,LS-2770,2015
LS,3580,1,Advanced Shotgun Skeet,0.75,0.08,0.0,0.0,0.0,0.0,0.0,0.17,charles flint,,LS-3580,2015
MATH,1010,2,Essen Math for Informed Soc,0.26,0.26,0.21,0.05,0.16,0.0,0.0,0.05,paran rebeka norton,,MATH-1010,2015
MATH,1010,3,Essen Math for Informed Soc,0.18,0.45,0.27,0.09,0.0,0.0,0.0,0.0,minghua cui,,MATH-1010,2015
MATH,1010,4,Essen Math for Informed Soc,0.44,0.36,0.08,0.08,0.03,0.0,0.0,0.0,judith cottingham,,MATH-1010,2015
MATH,1010,6,Essen Math for Informed Soc,0.39,0.36,0.17,0.06,0.0,0.0,0.0,0.03,judith cottingham,,MATH-1010,2015
MATH,1010,8,Essen Math for Informed Soc,0.42,0.21,0.26,0.05,0.05,0.0,0.0,0.0,paran rebeka norton,,MATH-1010,2015
MATH,1010,9,Essen Math for Informed Soc,0.35,0.24,0.12,0.06,0.24,0.0,0.0,0.0,yijun chen,,MATH-1010,2015
MATH,1010,10,Essen Math for Informed Soc,0.5,0.29,0.14,0.0,0.0,0.0,0.0,0.07,xiyan tan,,MATH-1010,2015
MATH,1010,12,Essen Math for Informed Soc,0.35,0.47,0.12,0.0,0.0,0.0,0.0,0.06,yijun chen,,MATH-1010,2015
MATH,1010,14,Essen Math for Informed Soc,0.39,0.33,0.22,0.0,0.06,0.0,0.0,0.0,xiyan tan,,MATH-1010,2015
MATH,1010,101,Essen Math for Informed Soc,0.35,0.27,0.12,0.12,0.0,0.0,0.0,0.15,meredith nicol burr,,MATH-1010,2015
MATH,1020,1,Intro to Mathematical Analysis,0.25,0.28,0.19,0.08,0.14,0.0,0.0,0.06,warren adams,,MATH-1020,2015
MATH,1020,2,Intro to Mathematical Analysis,0.0,0.32,0.37,0.16,0.11,0.0,0.0,0.05,michael we lamoreux,,MATH-1020,2015
MATH,1020,3,Intro to Mathematical Analysis,0.16,0.42,0.11,0.0,0.26,0.0,0.0,0.05,jerry lero phillips,,MATH-1020,2015
MATH,1020,4,Intro to Mathematical Analysis,0.06,0.22,0.39,0.11,0.06,0.0,0.0,0.17,huixi li,,MATH-1020,2015
MATH,1020,5,Intro to Mathematical Analysis,0.11,0.37,0.26,0.11,0.16,0.0,0.0,0.0,aaro ramirez flores,,MATH-1020,2015
MATH,1020,6,Intro to Mathematical Analysis,0.26,0.37,0.16,0.05,0.11,0.0,0.0,0.05,stefani ca mokalled,,MATH-1020,2015
MATH,1020,7,Intro to Mathematical Analysis,0.21,0.05,0.21,0.26,0.21,0.0,0.0,0.05,huixi li,,MATH-1020,2015
MATH,1020,8,Intro to Mathematical Analysis,0.21,0.11,0.21,0.32,0.05,0.0,0.0,0.11,aaro ramirez flores,,MATH-1020,2015
MATH,1020,9,Intro to Mathematical Analysis,0.11,0.22,0.33,0.11,0.17,0.0,0.0,0.06,jerry lero phillips,,MATH-1020,2015
MATH,1020,10,Intro to Mathematical Analysis,0.26,0.16,0.21,0.21,0.0,0.0,0.0,0.16,xiaoyuan liu,,MATH-1020,2015
MATH,1020,11,Intro to Mathematical Analysis,0.21,0.21,0.26,0.11,0.16,0.0,0.0,0.05,travis baumbaugh,,MATH-1020,2015
MATH,1020,12,Intro to Mathematical Analysis,0.17,0.39,0.11,0.17,0.0,0.0,0.0,0.17,tianhui wei,,MATH-1020,2015
MATH,1020,13,Intro to Mathematical Analysis,0.2,0.43,0.18,0.05,0.08,0.0,0.0,0.08,randy davidson,,MATH-1020,2015
MATH,1020,14,Intro to Mathematical Analysis,0.32,0.47,0.16,0.0,0.05,0.0,0.0,0.0,jennifer van dyken,,MATH-1020,2015
MATH,1020,15,Intro to Mathematical Analysis,0.06,0.22,0.33,0.22,0.06,0.0,0.0,0.11,yibo xu,,MATH-1020,2015
MATH,1020,16,Intro to Mathematical Analysis,0.39,0.28,0.11,0.06,0.06,0.0,0.0,0.11,stefani ca mokalled,,MATH-1020,2015
MATH,1020,17,Intro to Mathematical Analysis,0.17,0.28,0.22,0.17,0.17,0.0,0.0,0.0,tiantian yang,,MATH-1020,2015
MATH,1020,18,Intro to Mathematical Analysis,0.16,0.42,0.32,0.11,0.0,0.0,0.0,0.0,xiaoyuan liu,,MATH-1020,2015
MATH,1020,19,Intro to Mathematical Analysis,0.16,0.42,0.21,0.11,0.0,0.0,0.0,0.11,chase norman joyner,,MATH-1020,2015
MATH,1020,20,Intro to Mathematical Analysis,0.26,0.16,0.21,0.05,0.11,0.0,0.0,0.21,tianhui wei,,MATH-1020,2015
MATH,1020,21,Intro to Mathematical Analysis,0.21,0.32,0.21,0.11,0.16,0.0,0.0,0.0,prab withana gamage,,MATH-1020,2015
MATH,1020,22,Intro to Mathematical Analysis,0.16,0.26,0.21,0.05,0.21,0.0,0.0,0.11,michael we lamoreux,,MATH-1020,2015
MATH,1020,23,Intro to Mathematical Analysis,0.22,0.11,0.17,0.0,0.33,0.0,0.0,0.17,hao zuo,,MATH-1020,2015
MATH,1020,24,Intro to Mathematical Analysis,0.06,0.33,0.33,0.06,0.17,0.0,0.0,0.06,yibo xu,,MATH-1020,2015
MATH,1020,25,Intro to Mathematical Analysis,0.05,0.37,0.26,0.11,0.11,0.0,0.0,0.11,junyang zhuang,,MATH-1020,2015
MATH,1020,26,Intro to Mathematical Analysis,0.42,0.21,0.16,0.11,0.0,0.0,0.0,0.11,xintao liu,,MATH-1020,2015
MATH,1020,27,Intro to Mathematical Analysis,0.26,0.37,0.16,0.11,0.05,0.0,0.0,0.05,haodong li,,MATH-1020,2015
MATH,1020,28,Intro to Mathematical Analysis,0.32,0.11,0.26,0.05,0.21,0.0,0.0,0.05,chase norman joyner,,MATH-1020,2015
MATH,1020,29,Intro to Mathematical Analysis,0.21,0.37,0.26,0.11,0.05,0.0,0.0,0.0,randy davidson,,MATH-1020,2015
MATH,1020,30,Intro to Mathematical Analysis,0.21,0.26,0.26,0.0,0.16,0.0,0.0,0.11,prab withana gamage,,MATH-1020,2015
MATH,1020,31,Intro to Mathematical Analysis,0.17,0.33,0.33,0.0,0.0,0.0,0.0,0.17,xintao liu,,MATH-1020,2015
MATH,1020,32,Intro to Mathematical Analysis,0.0,0.21,0.42,0.21,0.16,0.0,0.0,0.0,junyang zhuang,,MATH-1020,2015
MATH,1020,33,Intro to Mathematical Analysis,0.26,0.37,0.21,0.05,0.05,0.0,0.0,0.05,janie caro mcdonald,,MATH-1020,2015
MATH,1020,34,Intro to Mathematical Analysis,0.26,0.21,0.21,0.11,0.16,0.0,0.0,0.05,randy davidson,,MATH-1020,2015
MATH,1020,35,Intro to Mathematical Analysis,0.22,0.44,0.22,0.0,0.0,0.0,0.0,0.11,yinggu bao,,MATH-1020,2015
MATH,1020,36,Intro to Mathematical Analysis,0.21,0.21,0.16,0.21,0.16,0.0,0.0,0.05,haodong li,,MATH-1020,2015
MATH,1020,37,Intro to Mathematical Analysis,0.11,0.28,0.22,0.17,0.06,0.0,0.0,0.17,tiantian yang,,MATH-1020,2015
MATH,1020,38,Intro to Mathematical Analysis,0.17,0.28,0.17,0.06,0.11,0.0,0.0,0.22,hao zuo,,MATH-1020,2015
MATH,1020,39,Intro to Mathematical Analysis,0.0,0.32,0.26,0.05,0.32,0.0,0.0,0.05, erwin walker,,MATH-1020,2015
MATH,1020,40,Intro to Mathematical Analysis,0.16,0.21,0.16,0.05,0.26,0.0,0.0,0.16,travis baumbaugh,,MATH-1020,2015
MATH,1020,41,Intro to Mathematical Analysis,0.17,0.28,0.22,0.06,0.22,0.0,0.0,0.06,travis baumbaugh,,MATH-1020,2015
MATH,1020,42,Intro to Mathematical Analysis,0.0,0.29,0.35,0.06,0.12,0.0,0.0,0.18,michael we lamoreux,,MATH-1020,2015
MATH,1020,43,Intro to Mathematical Analysis,0.37,0.37,0.16,0.0,0.05,0.0,0.0,0.05,jennifer van dyken,,MATH-1020,2015
