Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
LS,2270,1,LS 2270: 001,0.9,0.03,0.0,0.0,0.0,0.0,0.0,0.08,paul hoke,,LS-2270,2014
LS,2270,2,LS 2270: 002,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,paul hoke,,LS-2270,2014
LS,2320,1,LS 2320: 001,0.87,0.0,0.0,0.0,0.04,0.0,0.0,0.09,diane moreno,,LS-2320,2014
LS,2320,2,LS 2320: 002,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,diane moreno,,LS-2320,2014
LS,2320,3,LS 2320: 003,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.18,diane moreno,,LS-2320,2014
LS,2320,5,LS 2320: 005,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,diane moreno,,LS-2320,2014
LS,2350,1,LS 2350: 001,0.72,0.22,0.0,0.0,0.0,0.0,0.0,0.06,ranjanbala dil amin,,LS-2350,2014
LS,2350,2,LS 2350: 002,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,ranjanbala dil amin,,LS-2350,2014
LS,2350,3,LS 2350: 003,0.7,0.09,0.13,0.0,0.0,0.0,0.0,0.09,renee warren gahan,,LS-2350,2014
LS,2350,4,LS 2350: 004,0.79,0.08,0.0,0.0,0.0,0.0,0.0,0.13,renee warren gahan,,LS-2350,2014
LS,2350,5,LS 2350: 005,0.65,0.17,0.0,0.0,0.0,0.0,0.0,0.17,renee warren gahan,,LS-2350,2014
LS,2350,6,LS 2350: 006,0.7,0.22,0.04,0.0,0.0,0.0,0.0,0.04,ranjanbala dil amin,,LS-2350,2014
LS,2350,8,LS 2350: 008,0.84,0.04,0.0,0.04,0.08,0.0,0.0,0.0,ranjanbala dil amin,,LS-2350,2014
LS,2360,1,LS 2360: 001,0.92,0.0,0.0,0.0,0.04,0.0,0.0,0.04,ani reina-nunnelley,,LS-2360,2014
LS,2360,2,LS 2360: 002,0.75,0.15,0.0,0.0,0.0,0.0,0.0,0.1,ani reina-nunnelley,,LS-2360,2014
LS,2360,3,LS 2360: 003,0.92,0.04,0.0,0.0,0.0,0.0,0.0,0.04,ani reina-nunnelley,,LS-2360,2014
LS,2370,1,LS 2370: 001,0.9,0.05,0.0,0.0,0.05,0.0,0.0,0.0,ashley austi lester,,LS-2370,2014
LS,2370,2,LS 2370: 002,0.83,0.0,0.0,0.0,0.08,0.0,0.0,0.08,ashley austi lester,,LS-2370,2014
LS,2370,3,LS 2370: 003,0.72,0.17,0.0,0.0,0.0,0.0,0.0,0.11,ashley austi lester,,LS-2370,2014
LS,2370,4,LS 2370: 004,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,ashley austi lester,,LS-2370,2014
LS,2370,5,LS 2370: 005,0.77,0.09,0.0,0.0,0.05,0.0,0.0,0.09,ashley austi lester,,LS-2370,2014
LS,2380,2,LS 2380: 002,0.89,0.05,0.0,0.0,0.0,0.0,0.0,0.05,phaedra o'connell,,LS-2380,2014
LS,2380,3,LS 2380: 003,0.74,0.13,0.04,0.0,0.0,0.0,0.0,0.09,phaedra o'connell,,LS-2380,2014
LS,2380,5,LS 2380: 005,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.09,phaedra o'connell,,LS-2380,2014
LS,2420,1,LS 2420: 001,0.91,0.04,0.0,0.0,0.0,0.0,0.0,0.04,ani reina-nunnelley,,LS-2420,2014
LS,2420,2,LS 2420: 002,0.88,0.04,0.04,0.0,0.0,0.0,0.0,0.04,phaedra o'connell,,LS-2420,2014
LS,2420,3,LS 2420: 003,0.85,0.1,0.0,0.0,0.05,0.0,0.0,0.0,ranjanbala dil amin,,LS-2420,2014
LS,2420,4,LS 2420: 004,0.87,0.0,0.09,0.0,0.0,0.0,0.0,0.04,phaedra o'connell,,LS-2420,2014
LS,2420,5,LS 2420: 005,0.83,0.04,0.0,0.0,0.0,0.0,0.0,0.13,ranjanbala dil amin,,LS-2420,2014
LS,2770,1,LS 2770: 001,0.36,0.55,0.0,0.0,0.0,0.0,0.0,0.09,kelly lynn womack,,LS-2770,2014
MATH,1010,1,Essen Math for Informed Soc,0.18,0.35,0.29,0.06,0.12,0.0,0.0,0.0,chelsea rose snyder,,MATH-1010,2014
MATH,1010,2,Essen Math for Informed Soc,0.35,0.24,0.32,0.09,0.0,0.0,0.0,0.0,judith cottingham,,MATH-1010,2014
MATH,1010,3,Essen Math for Informed Soc,0.27,0.4,0.2,0.13,0.0,0.0,0.0,0.0,matthew keogh,,MATH-1010,2014
MATH,1010,4,Essen Math for Informed Soc,0.4,0.27,0.1,0.1,0.07,0.0,0.0,0.07,judith cottingham,,MATH-1010,2014
MATH,1010,5,Essen Math for Informed Soc,0.37,0.16,0.21,0.11,0.11,0.0,0.0,0.05,golubinski capaverde,,MATH-1010,2014
MATH,1010,6,Essen Math for Informed Soc,0.21,0.24,0.21,0.18,0.06,0.0,0.0,0.09,judith cottingham,,MATH-1010,2014
MATH,1010,7,Essen Math for Informed Soc,0.29,0.36,0.36,0.0,0.0,0.0,0.0,0.0,honghai xu,,MATH-1010,2014
MATH,1020,1,Intro to Mathematical Analysis,0.11,0.32,0.21,0.11,0.26,0.0,0.0,0.0,garrett dranichak,,MATH-1020,2014
MATH,1020,2,Intro to Mathematical Analysis,0.11,0.26,0.16,0.32,0.11,0.0,0.0,0.05,karyn muir,,MATH-1020,2014
MATH,1020,3,Intro to Mathematical Analysis,0.11,0.14,0.14,0.17,0.37,0.0,0.0,0.06,brian dandurand,,MATH-1020,2014
MATH,1020,4,Intro to Mathematical Analysis,0.3,0.05,0.3,0.2,0.15,0.0,0.0,0.0,caroline lee burch,,MATH-1020,2014
MATH,1020,5,Intro to Mathematical Analysis,0.1,0.29,0.26,0.05,0.24,0.0,0.0,0.07,randy davidson,,MATH-1020,2014
MATH,1020,6,Intro to Mathematical Analysis,0.29,0.29,0.14,0.0,0.19,0.0,0.0,0.1,kara ail stasikelis,,MATH-1020,2014
MATH,1020,7,Intro to Mathematical Analysis,0.18,0.23,0.3,0.18,0.08,0.0,0.0,0.05, erwin walker,,MATH-1020,2014
MATH,1020,8,Intro to Mathematical Analysis,0.17,0.24,0.31,0.1,0.17,0.0,0.0,0.02,allison stoddard,,MATH-1020,2014
MATH,1020,9,Intro to Mathematical Analysis,0.26,0.21,0.12,0.12,0.24,0.0,0.0,0.06,brian dandurand,,MATH-1020,2014
MATH,1020,10,Intro to Mathematical Analysis,0.25,0.14,0.28,0.08,0.17,0.0,0.0,0.08,randy davidson,,MATH-1020,2014
MATH,1020,11,Intro to Mathematical Analysis,0.17,0.29,0.26,0.09,0.14,0.0,0.0,0.06,randy davidson,,MATH-1020,2014
MATH,1020,12,Intro to Mathematical Analysis,0.06,0.19,0.31,0.13,0.13,0.0,0.0,0.19,drew jared lipman,,MATH-1020,2014
MATH,1020,13,Intro to Mathematical Analysis,0.39,0.17,0.11,0.06,0.17,0.0,0.0,0.11,paul james cubre,,MATH-1020,2014
MATH,1020,14,Intro to Mathematical Analysis,0.06,0.17,0.23,0.23,0.2,0.0,0.0,0.11,brian dandurand,,MATH-1020,2014
MATH,1040,1,MATH 1040: 001,0.0,0.0,0.0,0.0,0.0,0.62,0.31,0.08,lakmali weerasena,,MATH-1040,2014
MATH,1040,2,MATH 1040: 002,0.0,0.0,0.0,0.0,0.0,0.62,0.31,0.07,lakmali weerasena,,MATH-1040,2014
MATH,1050,400,MATH 1050: 400,0.0,0.0,0.0,0.0,0.0,0.63,0.35,0.02,eliza dar gallagher,,MATH-1050,2014
MATH,1060,1,Calculus of One Variable I,0.0,0.36,0.21,0.07,0.29,0.0,0.0,0.07,sarah eliz anderson,,MATH-1060,2014
MATH,1060,2,Calculus of One Variable I,0.05,0.2,0.25,0.3,0.2,0.0,0.0,0.0,charity watson,,MATH-1060,2014
MATH,1060,3,Calculus of One Variable I,0.04,0.25,0.25,0.04,0.21,0.0,0.0,0.21,allen anderso guest,,MATH-1060,2014
MATH,1060,4,Calculus of One Variable I,0.12,0.04,0.24,0.16,0.32,0.0,0.0,0.12,allen anderso guest,,MATH-1060,2014
MATH,1060,5,Calculus of One Variable I,0.09,0.22,0.25,0.09,0.25,0.0,0.0,0.09,marion hanna,,MATH-1060,2014
MATH,1060,6,Calculus of One Variable I,0.04,0.18,0.32,0.18,0.14,0.0,0.0,0.14,marilyn reba,,MATH-1060,2014
MATH,1060,7,Calculus of One Variable I,0.05,0.21,0.42,0.16,0.16,0.0,0.0,0.0,damitha bandara,,MATH-1060,2014
MATH,1060,8,Calculus of One Variable I,0.05,0.3,0.35,0.1,0.15,0.0,0.0,0.05,damitha bandara,,MATH-1060,2014
MATH,1060,202,Calculus of One Variable I,0.32,0.32,0.11,0.0,0.16,0.0,0.0,0.11,james peterson,,MATH-1060,2014
MATH,1070,1,Differen and Integral Calculus,0.16,0.43,0.18,0.09,0.11,0.0,0.0,0.02,donna simms,,MATH-1070,2014
MATH,1070,2,Differen and Integral Calculus,0.15,0.57,0.15,0.07,0.04,0.0,0.0,0.02,donna simms,,MATH-1070,2014
MATH,1070,3,Differen and Integral Calculus,0.23,0.3,0.38,0.06,0.02,0.0,0.0,0.0,christy jenki brown,,MATH-1070,2014
MATH,1070,4,Differen and Integral Calculus,0.33,0.29,0.22,0.07,0.02,0.0,0.0,0.07,jennifer mari hanna,,MATH-1070,2014
MATH,1070,5,Differen and Integral Calculus,0.36,0.21,0.28,0.09,0.06,0.0,0.0,0.0,jennifer mari hanna,,MATH-1070,2014
MATH,1070,6,Differen and Integral Calculus,0.26,0.36,0.26,0.09,0.04,0.0,0.0,0.0,jennifer mari hanna,,MATH-1070,2014
MATH,1080,1,Calculus of One Variable II,0.09,0.2,0.18,0.07,0.16,0.0,0.0,0.31,christa con johnson,,MATH-1080,2014
MATH,1080,2,Calculus of One Variable II,0.05,0.24,0.21,0.03,0.05,0.0,0.0,0.42,terri johnson,,MATH-1080,2014
MATH,1080,3,Calculus of One Variable II,0.18,0.25,0.11,0.05,0.18,0.0,0.0,0.23,anastasia br wilson,,MATH-1080,2014
MATH,1080,4,Calculus of One Variable II,0.04,0.24,0.2,0.07,0.13,0.0,0.0,0.33,beth novick,,MATH-1080,2014
MATH,1080,5,Calculus of One Variable II,0.09,0.26,0.24,0.04,0.0,0.0,0.0,0.37,terri johnson,,MATH-1080,2014
MATH,1080,6,Calculus of One Variable II,0.02,0.29,0.11,0.09,0.07,0.0,0.0,0.42,beth novick,,MATH-1080,2014
MATH,1080,7,Calculus of One Variable II,0.13,0.26,0.17,0.09,0.11,0.0,0.0,0.24,meredith nicol burr,,MATH-1080,2014
MATH,1080,8,Calculus of One Variable II,0.11,0.22,0.29,0.02,0.18,0.0,0.0,0.18,christa con johnson,,MATH-1080,2014
MATH,1080,9,Calculus of One Variable II,0.06,0.36,0.15,0.11,0.17,0.0,0.0,0.15,shih-wei chao,,MATH-1080,2014
MATH,1080,10,Calculus of One Variable II,0.02,0.16,0.27,0.11,0.16,0.0,0.0,0.29,akshay sunil gupte,,MATH-1080,2014
MATH,1080,11,Calculus of One Variable II,0.11,0.24,0.18,0.09,0.2,0.0,0.0,0.18,patrick buckingham,,MATH-1080,2014
MATH,1080,12,Calculus of One Variable II,0.42,0.27,0.18,0.02,0.02,0.0,0.0,0.09,dania moham zantout,,MATH-1080,2014
MATH,1080,13,Calculus of One Variable II,0.07,0.11,0.2,0.05,0.36,0.0,0.0,0.2,nathan chenette,,MATH-1080,2014
MATH,1080,14,Calculus of One Variable II,0.09,0.09,0.21,0.02,0.09,0.0,0.0,0.49,rachel eli grotheer,,MATH-1080,2014
MATH,1080,15,Calculus of One Variable II,0.11,0.19,0.26,0.06,0.17,0.0,0.0,0.22,nathanael dav black,,MATH-1080,2014
MATH,1150,1,Contemp Math for Elem Teach I,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,james kwame dogbey,,MATH-1150,2014
MATH,1160,1,Contemp Math for Elem Teach II,0.56,0.31,0.03,0.09,0.0,0.0,0.0,0.0,allison stoddard,,MATH-1160,2014
MATH,1160,2,Contemp Math for Elem Teach II,0.74,0.22,0.04,0.0,0.0,0.0,0.0,0.0,allison stoddard,,MATH-1160,2014
MATH,1990,400,MATH 1990: 400,0.0,0.0,0.0,0.0,0.0,0.88,0.07,0.04,marion hanna,,MATH-1990,2014
MATH,2030,1,Elemen Statistical Inference,0.62,0.26,0.05,0.03,0.03,0.0,0.0,0.03,laura jane shick,,MATH-2030,2014
MATH,2030,2,Elemen Statistical Inference,0.44,0.23,0.15,0.13,0.0,0.0,0.0,0.05,laura jane shick,,MATH-2030,2014
MATH,2030,3,Elemen Statistical Inference,0.71,0.12,0.07,0.07,0.0,0.0,0.0,0.02,laura jane shick,,MATH-2030,2014
MATH,2030,4,Elemen Statistical Inference,0.49,0.29,0.06,0.06,0.09,0.0,0.0,0.03,christopher wilson,,MATH-2030,2014
MATH,2030,5,Elemen Statistical Inference,0.56,0.17,0.14,0.08,0.03,0.0,0.0,0.03,stephen wesl carden,,MATH-2030,2014
MATH,2030,6,Elemen Statistical Inference,0.6,0.18,0.13,0.05,0.03,0.0,0.0,0.03,dominique morgan,,MATH-2030,2014
MATH,2030,7,Elemen Statistical Inference,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.05,yan liu,,MATH-2030,2014
MATH,2060,1,Calculus of Several Variables,0.1,0.13,0.17,0.37,0.23,0.0,0.0,0.0,christopher cox,,MATH-2060,2014
MATH,2060,2,Calculus of Several Variables,0.26,0.59,0.06,0.03,0.0,0.0,0.0,0.06,peter kiessler,,MATH-2060,2014
MATH,2060,3,Calculus of Several Variables,0.41,0.16,0.27,0.05,0.08,0.0,0.0,0.03,charles johnson,,MATH-2060,2014
MATH,2060,4,Calculus of Several Variables,0.29,0.29,0.35,0.0,0.03,0.0,0.0,0.03,chanseok park,,MATH-2060,2014
MATH,2060,5,Calculus of Several Variables,0.43,0.14,0.29,0.09,0.06,0.0,0.0,0.0,timothy ch teitloff,,MATH-2060,2014
MATH,2060,6,Calculus of Several Variables,0.25,0.34,0.28,0.03,0.06,0.0,0.0,0.03,svetlan poznanovikj,,MATH-2060,2014
MATH,2060,7,Calculus of Several Variables,0.32,0.44,0.21,0.0,0.03,0.0,0.0,0.0,peter kiessler,,MATH-2060,2014
MATH,2060,8,Calculus of Several Variables,0.18,0.35,0.24,0.03,0.15,0.0,0.0,0.06,nathan jos adelgren,,MATH-2060,2014
MATH,2060,9,Calculus of Several Variables,0.78,0.17,0.06,0.0,0.0,0.0,0.0,0.0,martin joha schmoll,,MATH-2060,2014
MATH,2060,10,Calculus of Several Variables,0.27,0.3,0.21,0.06,0.03,0.0,0.0,0.12,qingshan chen,,MATH-2060,2014
MATH,2060,11,Calculus of Several Variables,0.26,0.32,0.18,0.12,0.03,0.0,0.0,0.09,xin liu,,MATH-2060,2014
MATH,2060,100,Calc of Several Variable (HON),0.58,0.25,0.08,0.0,0.08,0.0,0.0,0.0,james brown,True,MATH-2060,2014
MATH,2070,1,Multivariable Calculus,0.22,0.06,0.33,0.11,0.11,0.0,0.0,0.17,elaine ma sotherden,,MATH-2070,2014
MATH,2070,3,Multivariable Calculus,0.35,0.35,0.29,0.0,0.0,0.0,0.0,0.0,rodney lewis keaton,,MATH-2070,2014
MATH,2070,4,Multivariable Calculus,0.08,0.31,0.31,0.06,0.17,0.0,0.0,0.08,sherry biggers,,MATH-2070,2014
MATH,2070,5,Multivariable Calculus,0.44,0.31,0.17,0.0,0.03,0.0,0.0,0.06,jennifer van dyken,,MATH-2070,2014
MATH,2070,6,Multivariable Calculus,0.17,0.49,0.23,0.11,0.0,0.0,0.0,0.0,judith irene mcknew,,MATH-2070,2014
MATH,2070,7,Multivariable Calculus,0.37,0.26,0.16,0.11,0.11,0.0,0.0,0.0,audrey nico devries,,MATH-2070,2014
MATH,2070,8,Multivariable Calculus,0.32,0.32,0.21,0.05,0.05,0.0,0.0,0.05,lawrence mccormick,,MATH-2070,2014
MATH,2070,9,Multivariable Calculus,0.26,0.53,0.11,0.11,0.0,0.0,0.0,0.0,alistair bentley,,MATH-2070,2014
MATH,2070,10,Multivariable Calculus,0.17,0.44,0.28,0.11,0.0,0.0,0.0,0.0,saba za alkaseasbeh,,MATH-2070,2014
MATH,2070,11,Multivariable Calculus,0.26,0.34,0.26,0.03,0.03,0.0,0.0,0.09,sherry biggers,,MATH-2070,2014
MATH,2070,12,Multivariable Calculus,0.33,0.36,0.14,0.08,0.06,0.0,0.0,0.03,judith irene mcknew,,MATH-2070,2014
MATH,2070,13,Multivariable Calculus,0.47,0.21,0.11,0.0,0.16,0.0,0.0,0.05,jason lee joyner,,MATH-2070,2014
MATH,2070,14,Multivariable Calculus,0.32,0.26,0.26,0.11,0.0,0.0,0.0,0.05,tony thanh nguyen,,MATH-2070,2014
MATH,2070,15,Multivariable Calculus,0.2,0.4,0.23,0.06,0.03,0.0,0.0,0.09,sherry biggers,,MATH-2070,2014
MATH,2070,16,Multivariable Calculus,0.53,0.16,0.05,0.11,0.11,0.0,0.0,0.05,rachel malinauskas,,MATH-2070,2014
MATH,2070,17,Multivariable Calculus,0.33,0.17,0.28,0.17,0.0,0.0,0.0,0.06,william bo lassiter,,MATH-2070,2014
MATH,2070,18,Multivariable Calculus,0.47,0.37,0.11,0.0,0.05,0.0,0.0,0.0, ushijima-mwesigwa,,MATH-2070,2014
MATH,2070,19,Multivariable Calculus,0.37,0.37,0.11,0.05,0.11,0.0,0.0,0.0,zachary hollifield,,MATH-2070,2014
MATH,2070,20,Multivariable Calculus,0.35,0.35,0.1,0.1,0.05,0.0,0.0,0.05,luke marti giberson,,MATH-2070,2014
MATH,2070,21,Multivariable Calculus,0.15,0.48,0.24,0.03,0.03,0.0,0.0,0.06,mark thomas batell,,MATH-2070,2014
MATH,2070,22,Multivariable Calculus,0.32,0.47,0.05,0.0,0.11,0.0,0.0,0.05,jason to hedetniemi,,MATH-2070,2014
MATH,2070,23,Multivariable Calculus,0.16,0.47,0.32,0.0,0.05,0.0,0.0,0.0,janie caro mcdonald,,MATH-2070,2014
MATH,2070,24,Multivariable Calculus,0.28,0.28,0.28,0.0,0.06,0.0,0.0,0.11,grady mcgowa thomas,,MATH-2070,2014
MATH,2070,25,Multivariable Calculus,0.11,0.32,0.26,0.16,0.16,0.0,0.0,0.0,liem nguyen,,MATH-2070,2014
MATH,2070,26,Multivariable Calculus,0.15,0.5,0.15,0.1,0.1,0.0,0.0,0.0,fiona may knoll,,MATH-2070,2014
MATH,2080,1,Intro to Ordin Diff Equations,0.41,0.32,0.15,0.0,0.03,0.0,0.0,0.09,timothy fra parrott,,MATH-2080,2014
MATH,2080,2,Intro to Ordin Diff Equations,0.35,0.29,0.23,0.06,0.03,0.0,0.0,0.03,ebrahim nasrabadi,,MATH-2080,2014
MATH,2080,3,Intro to Ordin Diff Equations,0.24,0.24,0.18,0.06,0.12,0.0,0.0,0.18,shari prevost,,MATH-2080,2014
MATH,2080,4,Intro to Ordin Diff Equations,0.31,0.36,0.11,0.11,0.06,0.0,0.0,0.06,mishko mitkovski,,MATH-2080,2014
MATH,2080,5,Intro to Ordin Diff Equations,0.64,0.21,0.07,0.05,0.0,0.0,0.0,0.02,timothy fra parrott,,MATH-2080,2014
MATH,2080,6,Intro to Ordin Diff Equations,0.12,0.3,0.27,0.12,0.12,0.0,0.0,0.06,julie lassiter,,MATH-2080,2014
MATH,2080,7,Intro to Ordin Diff Equations,0.2,0.13,0.27,0.07,0.17,0.0,0.0,0.17,shari prevost,,MATH-2080,2014
MATH,2080,8,Intro to Ordin Diff Equations,0.17,0.27,0.23,0.13,0.1,0.0,0.0,0.1,julie lassiter,,MATH-2080,2014
MATH,2080,9,Intro to Ordin Diff Equations,0.47,0.19,0.22,0.06,0.06,0.0,0.0,0.0,timothy ch teitloff,,MATH-2080,2014
MATH,2080,10,Intro to Ordin Diff Equations,0.81,0.14,0.05,0.0,0.0,0.0,0.0,0.0,william moss,,MATH-2080,2014
MATH,2080,11,Intro to Ordin Diff Equations,0.17,0.38,0.13,0.13,0.17,0.0,0.0,0.04,brandon gra goodell,,MATH-2080,2014
MATH,2080,12,Intro to Ordin Diff Equations,0.52,0.33,0.05,0.0,0.05,0.0,0.0,0.05,irina viktorova,,MATH-2080,2014
MATH,2080,13,Intro to Ordin Diff Equations,0.41,0.41,0.05,0.02,0.07,0.0,0.0,0.02,timothy fra parrott,,MATH-2080,2014
MATH,2080,14,Intro to Ordin Diff Equations,0.66,0.11,0.11,0.06,0.06,0.0,0.0,0.0,timothy ch teitloff,,MATH-2080,2014
MATH,2080,15,Intro to Ordin Diff Equations,0.65,0.23,0.02,0.02,0.05,0.0,0.0,0.02,irina viktorova,,MATH-2080,2014
MATH,2080,16,Intro to Ordin Diff Equations,0.62,0.19,0.12,0.05,0.02,0.0,0.0,0.0,timothy ch teitloff,,MATH-2080,2014
MATH,2080,17,Intro to Ordin Diff Equations,0.32,0.37,0.13,0.05,0.08,0.0,0.0,0.05,timothy fra parrott,,MATH-2080,2014
MATH,2080,100,Intro to Ordin Diff Eqns (HON),0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,james brannan,True,MATH-2080,2014
MATH,2160,1,Geometry for Elem Sch Teachers,0.58,0.35,0.04,0.04,0.0,0.0,0.0,0.0,allison stoddard,,MATH-2160,2014
MATH,3010,1,Statistical Methods I,0.53,0.29,0.18,0.0,0.0,0.0,0.0,0.0,hewa priyadarshani,,MATH-3010,2014
MATH,3010,2,Statistical Methods I,0.27,0.23,0.23,0.1,0.13,0.0,0.0,0.03,meredith nicol burr,,MATH-3010,2014
MATH,3010,3,Statistical Methods I,0.29,0.33,0.29,0.0,0.0,0.0,0.0,0.1,yanbo xia,,MATH-3010,2014
MATH,3010,4,Statistical Methods I,0.33,0.27,0.0,0.27,0.07,0.0,0.0,0.07,tao yang,,MATH-3010,2014
MATH,3010,5,Statistical Methods I,0.4,0.4,0.0,0.0,0.07,0.0,0.0,0.13,emily marie nystrom,,MATH-3010,2014
MATH,3020,1,MATH 3020: 001,0.26,0.35,0.24,0.09,0.0,0.0,0.0,0.06,derek brown,,MATH-3020,2014
MATH,3020,2,MATH 3020: 002,0.42,0.44,0.03,0.06,0.06,0.0,0.0,0.0,yingbo li,,MATH-3020,2014
MATH,3020,3,MATH 3020: 003,0.41,0.41,0.07,0.05,0.02,0.0,0.0,0.02,xiaoqian sun,,MATH-3020,2014
MATH,3020,4,MATH 3020: 004,0.28,0.33,0.18,0.05,0.08,0.0,0.0,0.08,calvin williams,,MATH-3020,2014
MATH,3020,5,MATH 3020: 005,0.34,0.26,0.2,0.09,0.06,0.0,0.0,0.06,michael thom finney,,MATH-3020,2014
MATH,3080,1,MATH 3080: 001,0.74,0.22,0.04,0.0,0.0,0.0,0.0,0.0,eliza dar gallagher,,MATH-3080,2014
MATH,3090,1,Intro to Business Statistics,0.19,0.26,0.33,0.04,0.15,0.0,0.0,0.04,gary fellers,,MATH-3090,2014
MATH,3090,2,Intro to Business Statistics,0.21,0.27,0.24,0.18,0.09,0.0,0.0,0.0,ellen hepfe breazel,,MATH-3090,2014
MATH,3090,3,Intro to Business Statistics,0.22,0.41,0.19,0.03,0.09,0.0,0.0,0.06,gary fellers,,MATH-3090,2014
MATH,3090,4,Intro to Business Statistics,0.05,0.16,0.26,0.32,0.21,0.0,0.0,0.0,bereket tesfaldet,,MATH-3090,2014
MATH,3090,5,Intro to Business Statistics,0.2,0.27,0.3,0.1,0.03,0.0,0.0,0.1,charity watson,,MATH-3090,2014
MATH,3090,6,Intro to Business Statistics,0.16,0.21,0.32,0.11,0.05,0.0,0.0,0.16,james ellis  wrenn,,MATH-3090,2014
MATH,3090,7,Intro to Business Statistics,0.1,0.26,0.32,0.19,0.1,0.0,0.0,0.03,margaret mar wiecek,,MATH-3090,2014
MATH,3090,8,Intro to Business Statistics,0.17,0.22,0.28,0.22,0.06,0.0,0.0,0.06,joshua crunkleton,,MATH-3090,2014
MATH,3090,9,Intro to Business Statistics,0.11,0.47,0.26,0.05,0.05,0.0,0.0,0.05,andrew jo schwarzer,,MATH-3090,2014
MATH,3090,10,Intro to Business Statistics,0.23,0.42,0.13,0.1,0.1,0.0,0.0,0.03,gary fellers,,MATH-3090,2014
MATH,3090,11,Intro to Business Statistics,0.1,0.35,0.32,0.13,0.06,0.0,0.0,0.03,gary fellers,,MATH-3090,2014
MATH,3090,12,Intro to Business Statistics,0.23,0.4,0.2,0.03,0.1,0.0,0.0,0.03,christy jenki brown,,MATH-3090,2014
MATH,3110,1,Linear Algebra,0.21,0.18,0.21,0.09,0.21,0.0,0.0,0.12,jeong rock yoon,,MATH-3110,2014
MATH,3110,2,Linear Algebra,0.29,0.21,0.26,0.06,0.18,0.0,0.0,0.0,neil calkin,,MATH-3110,2014
MATH,3110,3,Linear Algebra,0.19,0.19,0.13,0.16,0.22,0.0,0.0,0.13,nathan chenette,,MATH-3110,2014
MATH,3110,4,Linear Algebra,0.26,0.26,0.19,0.13,0.1,0.0,0.0,0.06,matthew macauley,,MATH-3110,2014
MATH,3110,5,Linear Algebra,0.1,0.05,0.24,0.24,0.05,0.0,0.0,0.33,felice manganiello,,MATH-3110,2014
MATH,3110,100,Linear Algebra (HON),0.36,0.45,0.18,0.0,0.0,0.0,0.0,0.0,felice manganiello,True,MATH-3110,2014
MATH,3150,1,MATH 3150: 001,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,andrew mic tyminski,,MATH-3150,2014
MATH,3190,2,MATH 3190: 002,0.4,0.27,0.2,0.07,0.0,0.0,0.0,0.07,michael adam burr,,MATH-3190,2014
MATH,3600,1,MATH 3600: 001,0.56,0.38,0.0,0.0,0.06,0.0,0.0,0.0,daniel warner,,MATH-3600,2014
MATH,3650,1,MATH 3650: 001,0.67,0.27,0.05,0.0,0.0,0.0,0.0,0.01,leo rebholz,,MATH-3650,2014
MATH,3650,2,MATH 3650: 002,0.37,0.23,0.07,0.07,0.13,0.0,0.0,0.13,timo johann heister,,MATH-3650,2014
MATH,4000,1,Theory of Probability,0.38,0.31,0.19,0.03,0.09,0.0,0.0,0.0,yingbo li,,MATH-4000,2014
MATH,4030,1,Intro to Statistical Theory,0.5,0.31,0.19,0.0,0.0,0.0,0.0,0.0,chanseok park,,MATH-4030,2014
MATH,4070,1,MATH 4070: 001,0.53,0.32,0.16,0.0,0.0,0.0,0.0,0.0,colin gallagher,,MATH-4070,2014
MATH,4100,1,MATH 4100: 001,0.08,0.23,0.15,0.08,0.08,0.0,0.0,0.38,dania moham zantout,,MATH-4100,2014
MATH,4120,1,Intro to Modern Algebra,0.19,0.23,0.23,0.16,0.13,0.0,0.0,0.06,matthew macauley,,MATH-4120,2014
MATH,4190,1,Discrete Math Structures I,0.45,0.47,0.08,0.0,0.0,0.0,0.0,0.0,wayne goddard,,MATH-4190,2014
MATH,4300,1,MATH 4300: 001,0.2,0.2,0.1,0.2,0.2,0.0,0.0,0.1, erwin walker,,MATH-4300,2014
MATH,4340,1,MATH 4340: 001,0.14,0.24,0.17,0.17,0.03,0.0,0.0,0.24,eleanor jenkins,,MATH-4340,2014
MATH,4340,2,MATH 4340: 002,0.2,0.14,0.29,0.11,0.09,0.0,0.0,0.17,hyesuk lee,,MATH-4340,2014
MATH,4400,1,Linear Programming,0.12,0.35,0.15,0.08,0.04,0.0,0.0,0.27,akshay sunil gupte,,MATH-4400,2014
MATH,4410,1,Intro to Stochastic Models,0.38,0.29,0.17,0.04,0.08,0.0,0.0,0.04,brian fralix,,MATH-4410,2014
MATH,4500,1,MATH 4500: 001,0.18,0.18,0.09,0.36,0.09,0.0,0.0,0.09,vincent ervin,,MATH-4500,2014
