Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
LAW,3220,3,Legal Env of Bus,0.39,0.52,0.06,0.03,0.0,0.0,0.0,0.0,frances edwards,,LAW-3220,2015
LAW,3220,4,Legal Env of Bus,0.45,0.38,0.14,0.03,0.0,0.0,0.0,0.0,melvin stith,,LAW-3220,2015
LAW,3220,5,Legal Env of Bus,0.44,0.34,0.13,0.05,0.03,0.0,0.0,0.02,melvin stith,,LAW-3220,2015
LAW,3220,6,Legal Env of Bus,0.16,0.3,0.21,0.09,0.05,0.0,0.0,0.19,virgini ward-vaughn,,LAW-3220,2015
LAW,3220,7,Legal Env of Bus,0.11,0.54,0.19,0.05,0.03,0.0,0.0,0.08,virgini ward-vaughn,,LAW-3220,2015
LAW,3220,8,Legal Env of Bus,0.06,0.42,0.32,0.0,0.1,0.0,0.0,0.1,virgini ward-vaughn,,LAW-3220,2015
LAW,3220,10,Legal Env of Bus,0.44,0.44,0.13,0.0,0.0,0.0,0.0,0.0,judson jahn,,LAW-3220,2015
LAW,3220,11,Legal Env of Bus,0.09,0.53,0.27,0.08,0.03,0.0,0.0,0.0,kenneth toussaint,,LAW-3220,2015
LAW,3220,12,Legal Env of Bus,0.16,0.37,0.3,0.16,0.02,0.0,0.0,0.0,kenneth toussaint,,LAW-3220,2015
LAW,3220,13,Legal Env of Bus,0.25,0.49,0.19,0.02,0.0,0.0,0.0,0.05,john hine,,LAW-3220,2015
LAW,3220,14,Legal Env of Bus,0.23,0.59,0.16,0.0,0.0,0.0,0.0,0.02,john hine,,LAW-3220,2015
LAW,3330,1,Real Estate Law,0.15,0.5,0.32,0.0,0.03,0.0,0.0,0.0,michael bra burrell,,LAW-3330,2015
LAW,4060,1,Sports Law,0.63,0.29,0.0,0.0,0.04,0.04,0.0,0.0,terry don phillips,,LAW-4060,2015
LAW,8480,1,Law Real Estate Prof,0.79,0.17,0.0,0.0,0.0,0.0,0.0,0.04,maurie lou lawrence,,LAW-8480,2015
LAW,8500,1,Law for Prof Accts,0.45,0.52,0.03,0.0,0.0,0.0,0.0,0.0,judson jahn,,LAW-8500,2015
LAW,8500,2,Law for Prof Accts,0.5,0.47,0.03,0.0,0.0,0.0,0.0,0.0,judson jahn,,LAW-8500,2015
LS,1000,2,Fitness Leadership,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,patricia figueroa,,LS-1000,2015
LS,1000,7,Intro to Photography,0.53,0.47,0.0,0.0,0.0,0.0,0.0,0.0,sarah elizab mudder,,LS-1000,2015
LS,1000,9,Intro to Salsa Dance,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,malik lewis baxter,,LS-1000,2015
LS,1000,12,Intermediate Rock Climbing,0.75,0.17,0.0,0.0,0.0,0.0,0.0,0.08,glenn dav middleton,,LS-1000,2015
LS,1000,22,Intermediate Ashtanga Yoga,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,ani reina-nunnelley,,LS-1000,2015
LS,1000,27,Beg. Non-competitive Karate,0.73,0.0,0.0,0.09,0.0,0.0,0.0,0.18,june pilcher,,LS-1000,2015
LS,1130,1,Wood Carving,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.13,daniel mor anderson,,LS-1130,2015
LS,1410,2,Top Rope Climbing,0.82,0.12,0.0,0.0,0.0,0.0,0.0,0.06,glenn dav middleton,,LS-1410,2015
LS,1580,2,Archery,0.8,0.0,0.07,0.0,0.0,0.0,0.0,0.13,herbert strickland,,LS-1580,2015
LS,1650,3,Inland Kayak Touring,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,george wal thompson,,LS-1650,2015
LS,1830,1,Intro to Rugby,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,justin hickey,,LS-1830,2015
LS,1870,2,Frisbee Sports,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.09,craig goodman,,LS-1870,2015
LS,1940,1,Racquetball,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.08,raymond petersen,,LS-1940,2015
LS,1940,2,Racquetball,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.15,raymond petersen,,LS-1940,2015
LS,1990,1,Intermediate Golf,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.15,jason jordan,,LS-1990,2015
LS,2100,2,Learn to Dance,0.91,0.0,0.0,0.0,0.04,0.0,0.0,0.04,matthew lee krabbe,,LS-2100,2015
LS,2100,4,Learn to Dance,0.74,0.07,0.15,0.0,0.0,0.0,0.0,0.04,paul hoke,,LS-2100,2015
LS,2110,2,Introduction to Belly Dance,0.82,0.05,0.05,0.0,0.0,0.0,0.0,0.09,stephanie pack,,LS-2110,2015
LS,2190,1,Country West Dance,0.86,0.0,0.0,0.0,0.05,0.0,0.0,0.1,matthew lee krabbe,,LS-2190,2015
LS,2200,6,Shag,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.19,broadus fleming,,LS-2200,2015
LS,2200,8,Shag,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.07,matthew lee krabbe,,LS-2200,2015
LS,2270,1,Intro to Swing Dance,0.95,0.0,0.0,0.0,0.03,0.0,0.0,0.03,paul hoke,,LS-2270,2015
LS,2270,4,Intro to Swing Dance,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05,paul hoke,,LS-2270,2015
LS,2320,1,Core Training,0.81,0.1,0.05,0.0,0.0,0.0,0.0,0.05,diane moreno,,LS-2320,2015
LS,2350,2,Basic Yoga,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.1,ranjanbala dil amin,,LS-2350,2015
LS,2350,3,Basic Yoga,0.83,0.04,0.09,0.04,0.0,0.0,0.0,0.0,renee warren gahan,,LS-2350,2015
LS,2350,4,Basic Yoga,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,renee warren gahan,,LS-2350,2015
LS,2350,5,Basic Yoga,0.87,0.04,0.04,0.0,0.0,0.0,0.0,0.04,renee warren gahan,,LS-2350,2015
LS,2350,6,Basic Yoga,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,ranjanbala dil amin,,LS-2350,2015
LS,2360,1,Power/Ashtanga Yoga,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,ani reina-nunnelley,,LS-2360,2015
LS,2360,2,Power/Ashtanga Yoga,0.86,0.09,0.0,0.0,0.0,0.0,0.0,0.05,ani reina-nunnelley,,LS-2360,2015
LS,2370,3,Kripalu Yoga,0.91,0.05,0.0,0.0,0.0,0.0,0.0,0.05,ashley austi lester,,LS-2370,2015
LS,2370,4,Kripalu Yoga,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,ashley austi lester,,LS-2370,2015
LS,2370,5,Kripalu Yoga,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.05,ashley austi lester,,LS-2370,2015
LS,2380,4,Vinyasa Flow Yoga,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.09,jenefer nadenicek,,LS-2380,2015
LS,2420,2,Meditation and Relax,0.92,0.04,0.04,0.0,0.0,0.0,0.0,0.0,ani reina-nunnelley,,LS-2420,2015
LS,2420,3,Meditation and Relax,0.79,0.05,0.0,0.0,0.0,0.0,0.0,0.16,ranjanbala dil amin,,LS-2420,2015
LS,2420,4,Meditation and Relax,0.82,0.05,0.0,0.0,0.0,0.0,0.0,0.14,ranjanbala dil amin,,LS-2420,2015
LS,2420,6,Meditation and Relax,0.65,0.13,0.0,0.04,0.0,0.0,0.0,0.17,renee warren gahan,,LS-2420,2015
LS,2450,1,Pilates,0.87,0.09,0.0,0.0,0.0,0.0,0.0,0.04,melanie ivey job,,LS-2450,2015
LS,2500,1,Marathon Training,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.1,john walston dunn,True,LS-2500,2015
LS,2510,2,Running & Jogging,0.88,0.0,0.06,0.0,0.0,0.0,0.0,0.06,corey dou brookover,,LS-2510,2015
LS,2660,1,Hapkido,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.12,kelly smith,,LS-2660,2015
MATH,1010,1,Essen Math for Informed Soc,0.4,0.32,0.12,0.04,0.0,0.0,0.0,0.12,marilyn reba,,MATH-1010,2015
MATH,1010,2,Essen Math for Informed Soc,0.42,0.17,0.31,0.11,0.0,0.0,0.0,0.0,judith cottingham,,MATH-1010,2015
MATH,1010,3,Essen Math for Informed Soc,0.47,0.21,0.16,0.11,0.0,0.0,0.0,0.05,paran rebeka norton,,MATH-1010,2015
MATH,1010,4,Essen Math for Informed Soc,0.32,0.27,0.16,0.14,0.03,0.0,0.0,0.08,judith cottingham,,MATH-1010,2015
MATH,1010,5,Essen Math for Informed Soc,0.12,0.29,0.29,0.0,0.29,0.0,0.0,0.0,sergey charnyi,,MATH-1010,2015
MATH,1010,6,Essen Math for Informed Soc,0.38,0.29,0.21,0.03,0.03,0.0,0.0,0.06,megan elizabet ryan,,MATH-1010,2015
MATH,1010,7,Essen Math for Informed Soc,0.32,0.32,0.16,0.11,0.05,0.0,0.0,0.05,merle glick,,MATH-1010,2015
MATH,1020,1,Intro to Mathematical Analysis,0.24,0.14,0.1,0.24,0.14,0.0,0.0,0.14,vito capuano,,MATH-1020,2015
MATH,1020,2,Intro to Mathematical Analysis,0.07,0.24,0.2,0.24,0.12,0.0,0.0,0.12,thanh thien to,,MATH-1020,2015
MATH,1020,3,Intro to Mathematical Analysis,0.13,0.22,0.2,0.07,0.33,0.0,0.0,0.04,matthew harr menard,,MATH-1020,2015
MATH,1020,4,Intro to Mathematical Analysis,0.15,0.18,0.21,0.13,0.26,0.0,0.0,0.08,liu zhu,,MATH-1020,2015
MATH,1020,5,Intro to Mathematical Analysis,0.13,0.41,0.22,0.09,0.13,0.0,0.0,0.02,randy davidson,,MATH-1020,2015
MATH,1020,6,Intro to Mathematical Analysis,0.15,0.3,0.25,0.1,0.1,0.0,0.0,0.1,david james rea,,MATH-1020,2015
MATH,1020,7,Intro to Mathematical Analysis,0.15,0.37,0.2,0.04,0.22,0.0,0.0,0.02,abigail bowers,,MATH-1020,2015
MATH,1020,8,Intro to Mathematical Analysis,0.11,0.18,0.27,0.14,0.27,0.0,0.0,0.02,samuel jose shesman,,MATH-1020,2015
MATH,1020,9,Intro to Mathematical Analysis,0.2,0.3,0.3,0.07,0.11,0.0,0.0,0.02,abigail bowers,,MATH-1020,2015
MATH,1020,10,Intro to Mathematical Analysis,0.19,0.33,0.29,0.07,0.07,0.0,0.0,0.05,randy davidson,,MATH-1020,2015
MATH,1020,11,Intro to Mathematical Analysis,0.18,0.46,0.1,0.1,0.05,0.0,0.0,0.1,randy davidson,,MATH-1020,2015
MATH,1020,12,Intro to Mathematical Analysis,0.2,0.2,0.3,0.15,0.1,0.0,0.0,0.05,isaac justus,,MATH-1020,2015
MATH,1020,13,Intro to Mathematical Analysis,0.14,0.23,0.27,0.09,0.18,0.0,0.0,0.09,"rodriguez esperanza,",,MATH-1020,2015
MATH,1020,14,Intro to Mathematical Analysis,0.16,0.2,0.38,0.09,0.09,0.0,0.0,0.09,abigail bowers,,MATH-1020,2015
MATH,1040,1,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.28,0.67,0.05, morales hernandez,,MATH-1040,2015
MATH,1040,2,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.19,0.72,0.09,javier ruiz ramirez,,MATH-1040,2015
MATH,1050,400,Precalculus,0.0,0.0,0.0,0.0,0.0,0.56,0.44,0.0,eliza dar gallagher,,MATH-1050,2015
MATH,1060,1,Calculus of One Variable I,0.02,0.14,0.24,0.14,0.24,0.0,0.0,0.22,charity watson,,MATH-1060,2015
MATH,1060,2,Calculus of One Variable I,0.0,0.04,0.2,0.16,0.43,0.0,0.0,0.16,sanwar ahmad,,MATH-1060,2015
MATH,1060,3,Calculus of One Variable I,0.03,0.39,0.12,0.12,0.18,0.0,0.0,0.15,allen anderso guest,,MATH-1060,2015
MATH,1060,4,Calculus of One Variable I,0.06,0.12,0.33,0.27,0.09,0.0,0.0,0.12,allen anderso guest,,MATH-1060,2015
MATH,1060,5,Calculus of One Variable I,0.04,0.17,0.25,0.15,0.23,0.0,0.0,0.17,honghai xu,,MATH-1060,2015
MATH,1060,6,Calculus of One Variable I,0.0,0.17,0.21,0.26,0.23,0.0,0.0,0.13,charity watson,,MATH-1060,2015
MATH,1060,7,Calculus of One Variable I,0.02,0.09,0.3,0.22,0.35,0.0,0.0,0.02,abdullah al mamun,,MATH-1060,2015
MATH,1060,201,Calculus of One Variable I,0.25,0.08,0.25,0.0,0.33,0.0,0.0,0.08,james peterson,,MATH-1060,2015
MATH,1070,1,Differen and Integral Calculus,0.18,0.48,0.27,0.03,0.0,0.0,0.0,0.03,donna simms,,MATH-1070,2015
MATH,1070,2,Differen and Integral Calculus,0.11,0.36,0.33,0.17,0.0,0.0,0.0,0.03,donna simms,,MATH-1070,2015
MATH,1070,3,Differen and Integral Calculus,0.0,0.14,0.5,0.21,0.07,0.0,0.0,0.07,sherry biggers,,MATH-1070,2015
MATH,1070,4,Differen and Integral Calculus,0.08,0.29,0.29,0.26,0.08,0.0,0.0,0.0,sherry biggers,,MATH-1070,2015
MATH,1070,5,Differen and Integral Calculus,0.03,0.32,0.29,0.23,0.06,0.0,0.0,0.06,sherry biggers,,MATH-1070,2015
MATH,1070,6,Differen and Integral Calculus,0.09,0.23,0.36,0.14,0.09,0.0,0.0,0.09,jason to hedetniemi,,MATH-1070,2015
MATH,1070,7,Differen and Integral Calculus,0.09,0.45,0.18,0.09,0.09,0.0,0.0,0.09,fiona may knoll,,MATH-1070,2015
MATH,1080,1,Calculus of One Variable II,0.07,0.19,0.19,0.05,0.17,0.0,0.0,0.33,christa con johnson,,MATH-1080,2015
MATH,1080,2,Calculus of One Variable II,0.05,0.07,0.14,0.05,0.33,0.0,0.0,0.36,sarah eliz anderson,,MATH-1080,2015
MATH,1080,3,Calculus of One Variable II,0.04,0.24,0.22,0.11,0.18,0.0,0.0,0.2,christa con johnson,,MATH-1080,2015
MATH,1080,4,Calculus of One Variable II,0.19,0.17,0.26,0.09,0.11,0.0,0.0,0.19,meredith nicol burr,,MATH-1080,2015
MATH,1080,5,Calculus of One Variable II,0.02,0.3,0.17,0.13,0.04,0.0,0.0,0.33,audrey nico devries,,MATH-1080,2015
MATH,1080,6,Calculus of One Variable II,0.09,0.19,0.28,0.07,0.09,0.0,0.0,0.28,meredith nicol burr,,MATH-1080,2015
MATH,1080,7,Calculus of One Variable II,0.02,0.05,0.23,0.16,0.3,0.0,0.0,0.23,terri johnson,,MATH-1080,2015
MATH,1080,8,Calculus of One Variable II,0.0,0.14,0.05,0.19,0.21,0.0,0.0,0.42,alistair bentley,,MATH-1080,2015
MATH,1080,9,Calculus of One Variable II,0.05,0.17,0.2,0.15,0.17,0.0,0.0,0.27,karyn muir,,MATH-1080,2015
MATH,1080,10,Calculus of One Variable II,0.16,0.2,0.24,0.13,0.09,0.0,0.0,0.18,meredith nicol burr,,MATH-1080,2015
MATH,1080,11,Calculus of One Variable II,0.11,0.24,0.2,0.09,0.11,0.0,0.0,0.24,shih-wei chao,,MATH-1080,2015
MATH,1080,12,Calculus of One Variable II,0.0,0.14,0.16,0.14,0.19,0.0,0.0,0.37,rebecca ramos,,MATH-1080,2015
MATH,1080,13,Calculus of One Variable II,0.0,0.19,0.31,0.16,0.13,0.0,0.0,0.22,marilyn reba,,MATH-1080,2015
MATH,1080,14,Calculus of One Variable II,0.13,0.23,0.23,0.1,0.0,0.0,0.0,0.32,marilyn reba,,MATH-1080,2015
MATH,1080,15,Calculus of One Variable II,0.0,0.11,0.14,0.02,0.23,0.0,0.0,0.5,stefan adam bock,,MATH-1080,2015
MATH,1150,1,Contemp Math for Elem Teach I,0.44,0.46,0.08,0.0,0.0,0.0,0.0,0.03,allison stoddard,,MATH-1150,2015
MATH,1160,1,Contemp Math for Elem Teach II,0.64,0.32,0.04,0.0,0.0,0.0,0.0,0.0,allison stoddard,,MATH-1160,2015
MATH,1160,2,Contemp Math for Elem Teach II,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,allison stoddard,,MATH-1160,2015
MATH,1990,400,Problem Solving in Mathematics,0.0,0.0,0.0,0.0,0.0,0.87,0.11,0.02,marion hanna,,MATH-1990,2015
MATH,2060,1,Calculus of Several Variables,0.14,0.26,0.23,0.09,0.14,0.0,0.0,0.14,patrick buckingham,,MATH-2060,2015
MATH,2060,2,Calculus of Several Variables,0.19,0.06,0.1,0.06,0.19,0.0,0.0,0.39,dania moham zantout,,MATH-2060,2015
MATH,2060,3,Calculus of Several Variables,0.37,0.4,0.17,0.0,0.06,0.0,0.0,0.0,chanseok park,,MATH-2060,2015
MATH,2060,4,Calculus of Several Variables,0.76,0.14,0.08,0.03,0.0,0.0,0.0,0.0,martin joha schmoll,,MATH-2060,2015
MATH,2060,5,Calculus of Several Variables,0.06,0.38,0.29,0.12,0.12,0.0,0.0,0.03,charles johnson,,MATH-2060,2015
MATH,2060,6,Calculus of Several Variables,0.18,0.15,0.06,0.15,0.21,0.0,0.0,0.26,dania moham zantout,,MATH-2060,2015
MATH,2060,7,Calculus of Several Variables,0.41,0.44,0.09,0.0,0.06,0.0,0.0,0.0,sofya alekseeva,,MATH-2060,2015
MATH,2060,8,Calculus of Several Variables,0.07,0.17,0.28,0.03,0.24,0.0,0.0,0.21,dania moham zantout,,MATH-2060,2015
MATH,2060,10,Calculus of Several Variables,0.14,0.31,0.19,0.22,0.11,0.0,0.0,0.03,charles johnson,,MATH-2060,2015
MATH,2060,12,Calculus of Several Variables,0.32,0.41,0.12,0.0,0.09,0.0,0.0,0.06,sofya alekseeva,,MATH-2060,2015
MATH,2060,100,Calc of Several Variable (HON),0.54,0.38,0.0,0.0,0.08,0.0,0.0,0.0,james brown,True,MATH-2060,2015
MATH,2070,1,Multivariable Calculus,0.16,0.26,0.21,0.16,0.16,0.0,0.0,0.05,elaine ma sotherden,,MATH-2070,2015
MATH,2070,2,Multivariable Calculus,0.26,0.26,0.26,0.11,0.11,0.0,0.0,0.0,garrett dranichak,,MATH-2070,2015
MATH,2070,4,Multivariable Calculus,0.14,0.27,0.23,0.09,0.14,0.0,0.0,0.14,amy christine grady,,MATH-2070,2015
MATH,2070,5,Multivariable Calculus,0.27,0.22,0.22,0.15,0.1,0.0,0.0,0.05,jennifer mari hanna,,MATH-2070,2015
MATH,2070,6,Multivariable Calculus,0.19,0.43,0.21,0.07,0.02,0.0,0.0,0.07,judith irene mcknew,,MATH-2070,2015
MATH,2070,7,Multivariable Calculus,0.36,0.26,0.19,0.12,0.05,0.0,0.0,0.02,jennifer mari hanna,,MATH-2070,2015
MATH,2070,9,Multivariable Calculus,0.15,0.32,0.17,0.05,0.2,0.0,0.0,0.12,grady mcgowa thomas,,MATH-2070,2015
MATH,2070,10,Multivariable Calculus,0.14,0.14,0.36,0.02,0.24,0.0,0.0,0.1,liem nguyen,,MATH-2070,2015
MATH,2070,11,Multivariable Calculus,0.32,0.27,0.27,0.0,0.09,0.0,0.0,0.05,tony thanh nguyen,,MATH-2070,2015
MATH,2070,12,Multivariable Calculus,0.27,0.32,0.23,0.0,0.14,0.0,0.0,0.05,kara ail stasikelis,,MATH-2070,2015
MATH,2070,13,Multivariable Calculus,0.15,0.55,0.2,0.1,0.0,0.0,0.0,0.0,mengying xiao,,MATH-2070,2015
MATH,2070,14,Multivariable Calculus,0.4,0.2,0.1,0.05,0.2,0.0,0.0,0.05,luke marti giberson,,MATH-2070,2015
MATH,2070,15,Multivariable Calculus,0.31,0.21,0.21,0.14,0.05,0.0,0.0,0.07,judith irene mcknew,,MATH-2070,2015
MATH,2070,16,Multivariable Calculus,0.2,0.35,0.2,0.05,0.1,0.0,0.0,0.1,kevin wayne dettman,,MATH-2070,2015
MATH,2070,17,Multivariable Calculus,0.14,0.38,0.33,0.0,0.05,0.0,0.0,0.1,fawwaz taw batayneh,,MATH-2070,2015
MATH,2070,19,Multivariable Calculus,0.33,0.21,0.26,0.05,0.14,0.0,0.0,0.02,margaret milliken,,MATH-2070,2015
MATH,2070,20,Multivariable Calculus,0.33,0.28,0.22,0.0,0.11,0.0,0.0,0.06, ushijima-mwesigwa,,MATH-2070,2015
MATH,2070,21,Multivariable Calculus,0.24,0.37,0.17,0.1,0.07,0.0,0.0,0.05,jennifer mari hanna,,MATH-2070,2015
MATH,2070,22,Multivariable Calculus,0.17,0.33,0.06,0.06,0.17,0.0,0.0,0.22,trevor scot vilardi,,MATH-2070,2015
MATH,2070,24,Multivariable Calculus,0.21,0.21,0.26,0.0,0.16,0.0,0.0,0.16,qijun he,,MATH-2070,2015
MATH,2070,25,Multivariable Calculus,0.34,0.2,0.2,0.12,0.07,0.0,0.0,0.07,jennifer mari hanna,,MATH-2070,2015
MATH,2070,26,Multivariable Calculus,0.06,0.24,0.29,0.12,0.18,0.0,0.0,0.12,yisu jia,,MATH-2070,2015
MATH,2080,1,Intro to Ordin Diff Equations,0.08,0.3,0.18,0.15,0.1,0.0,0.0,0.2,terri johnson,,MATH-2080,2015
MATH,2080,3,Intro to Ordin Diff Equations,0.09,0.26,0.13,0.11,0.2,0.0,0.0,0.2,timothy fra parrott,,MATH-2080,2015
MATH,2080,4,Intro to Ordin Diff Equations,0.13,0.32,0.06,0.06,0.19,0.0,0.0,0.23,shari prevost,,MATH-2080,2015
MATH,2080,5,Intro to Ordin Diff Equations,0.3,0.3,0.16,0.05,0.16,0.0,0.0,0.05,minerva rios-adams,,MATH-2080,2015
MATH,2080,6,Intro to Ordin Diff Equations,0.21,0.45,0.13,0.11,0.08,0.0,0.0,0.03,minerva rios-adams,,MATH-2080,2015
MATH,2080,7,Intro to Ordin Diff Equations,0.2,0.24,0.34,0.0,0.15,0.0,0.0,0.07,julie lassiter,,MATH-2080,2015
MATH,2080,8,Intro to Ordin Diff Equations,0.41,0.15,0.26,0.0,0.04,0.0,0.0,0.13,timothy fra parrott,,MATH-2080,2015
MATH,2080,9,Intro to Ordin Diff Equations,0.49,0.22,0.22,0.04,0.0,0.0,0.0,0.02,timothy ch teitloff,,MATH-2080,2015
MATH,2080,10,Intro to Ordin Diff Equations,0.21,0.21,0.15,0.18,0.12,0.0,0.0,0.15,shari prevost,,MATH-2080,2015
MATH,2080,11,Intro to Ordin Diff Equations,0.36,0.29,0.09,0.09,0.09,0.0,0.0,0.09,timothy fra parrott,,MATH-2080,2015
MATH,2080,12,Intro to Ordin Diff Equations,0.31,0.22,0.31,0.14,0.0,0.0,0.0,0.03,timothy ch teitloff,,MATH-2080,2015
MATH,2080,13,Intro to Ordin Diff Equations,0.24,0.24,0.33,0.15,0.03,0.0,0.0,0.0,julie lassiter,,MATH-2080,2015
MATH,2080,14,Intro to Ordin Diff Equations,0.39,0.29,0.2,0.05,0.0,0.0,0.0,0.07,nathan jos adelgren,,MATH-2080,2015
MATH,2080,15,Intro to Ordin Diff Equations,0.53,0.27,0.16,0.02,0.02,0.0,0.0,0.0,timothy ch teitloff,,MATH-2080,2015
MATH,2080,16,Intro to Ordin Diff Equations,0.6,0.33,0.07,0.0,0.0,0.0,0.0,0.0,irina viktorova,,MATH-2080,2015
MATH,2080,17,Intro to Ordin Diff Equations,0.3,0.51,0.11,0.0,0.03,0.0,0.0,0.05,brandon gra goodell,,MATH-2080,2015
MATH,2080,100,Intro to Ordin Diff Eqns (HON),0.74,0.22,0.0,0.0,0.0,0.0,0.0,0.04,james brannan,True,MATH-2080,2015
MATH,2160,1,Geometry for Elem Sch Teachers,0.57,0.4,0.0,0.0,0.03,0.0,0.0,0.0,allison stoddard,,MATH-2160,2015
MATH,3020,1,Stat for Science & Engineering,0.71,0.24,0.05,0.0,0.0,0.0,0.0,0.0,christopher wilson,,MATH-3020,2015
MATH,3020,2,Stat for Science & Engineering,0.7,0.14,0.05,0.04,0.05,0.0,0.0,0.02,dominique morgan,,MATH-3020,2015
MATH,3020,3,Stat for Science & Engineering,0.45,0.25,0.07,0.05,0.14,0.0,0.0,0.05,christopher mcmahan,,MATH-3020,2015
MATH,3020,4,Stat for Science & Engineering,0.69,0.21,0.05,0.05,0.0,0.0,0.0,0.0,xiaoqian sun,,MATH-3020,2015
MATH,3020,5,Stat for Science & Engineering,0.19,0.35,0.26,0.06,0.04,0.0,0.0,0.11,michael thom finney,,MATH-3020,2015
MATH,3080,1,College Geometry,0.46,0.38,0.08,0.0,0.08,0.0,0.0,0.0,eliza dar gallagher,,MATH-3080,2015
MATH,3110,1,Linear Algebra,0.38,0.22,0.14,0.14,0.11,0.0,0.0,0.03,elena sta dimitrova,,MATH-3110,2015
MATH,3110,2,Linear Algebra,0.5,0.34,0.13,0.03,0.0,0.0,0.0,0.0,judith cottingham,,MATH-3110,2015
MATH,3110,3,Linear Algebra,0.21,0.24,0.41,0.03,0.06,0.0,0.0,0.06,svetlan poznanovikj,,MATH-3110,2015
MATH,3110,4,Linear Algebra,0.31,0.11,0.23,0.06,0.17,0.0,0.0,0.11,xuhong gao,,MATH-3110,2015
MATH,3110,5,Linear Algebra,0.56,0.16,0.08,0.0,0.08,0.0,0.0,0.12,xuhong gao,,MATH-3110,2015
MATH,3150,1,Adv Top in Math for Elem Teach,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,andrew mic tyminski,,MATH-3150,2015
MATH,3190,1,Introduction to Proof,0.35,0.26,0.17,0.0,0.13,0.0,0.0,0.09,kevin james,,MATH-3190,2015
MATH,3190,2,Introduction to Proof,0.4,0.3,0.1,0.0,0.1,0.0,0.0,0.1,michael adam burr,,MATH-3190,2015
MATH,3600,1,Intermediate Math Computing,0.63,0.2,0.05,0.0,0.07,0.0,0.0,0.05,neil calkin,,MATH-3600,2015
MATH,3650,1,Numerical Mthds for Engineers,0.72,0.26,0.02,0.0,0.0,0.0,0.0,0.0,abigail bowers,,MATH-3650,2015
MATH,3650,2,Numerical Mthds for Engineers,0.17,0.22,0.33,0.14,0.08,0.0,0.0,0.06,christopher cox,,MATH-3650,2015
MATH,3650,3,Numerical Mthds for Engineers,0.19,0.31,0.33,0.06,0.06,0.0,0.0,0.06,christopher cox,,MATH-3650,2015
MATH,4000,1,Theory of Probability,0.5,0.21,0.11,0.04,0.11,0.0,0.0,0.04,yingbo li,,MATH-4000,2015
MATH,4030,1,Intro to Statistical Theory,0.36,0.23,0.23,0.05,0.09,0.0,0.0,0.05,xiaoqian sun,,MATH-4030,2015
MATH,4070,1,Regress & Time-Series Analysis,0.5,0.29,0.21,0.0,0.0,0.0,0.0,0.0,colin gallagher,,MATH-4070,2015
MATH,4100,1,Number Theory,0.4,0.25,0.15,0.15,0.05,0.0,0.0,0.0,charles johnson,,MATH-4100,2015
MATH,4120,1,Intro to Modern Algebra,0.28,0.21,0.21,0.1,0.1,0.0,0.0,0.1,elena sta dimitrova,,MATH-4120,2015
MATH,4190,1,Discrete Math Structures I,0.44,0.31,0.11,0.02,0.02,0.0,0.0,0.09,beth novick,,MATH-4190,2015
MATH,4300,1,Actuarial Science Seminar I,0.36,0.45,0.0,0.0,0.09,0.0,0.0,0.09,mark cawood,,MATH-4300,2015
MATH,4310,1,Theory of Interest,0.23,0.41,0.23,0.14,0.0,0.0,0.0,0.0, erwin walker,,MATH-4310,2015
MATH,4340,1,Adv Engineering Mathematics,0.29,0.31,0.17,0.06,0.09,0.0,0.0,0.09,qingshan chen,,MATH-4340,2015
MATH,4340,2,Adv Engineering Mathematics,0.46,0.21,0.13,0.0,0.04,0.0,0.0,0.17,daniel warner,,MATH-4340,2015
MATH,4400,1,Linear Programming,0.43,0.1,0.14,0.05,0.1,0.0,0.0,0.19,warren adams,,MATH-4400,2015
